Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
3,2021-06-11 07:00:00,0.0,0.4856337516132767,0.322893629127489,0.33091849544004,0.171496598646685,0.3564616901116875,0.398592395570954,0.8005957528970885,7,0.6666666666666666,0.982962913144534,0.3705904774487397,0.8512456810716154,0.5957345780109597,0.4503243013479872,0.3791901558637567,0.2647189770987779,0.1740316421246605,0.4192277383351168,0.5957345780109597,0.4064182967282833,0.5196601402612443,0.330067425094113,0.4592833493571234,0.3187896621363075,0.3161102050152107,0.36228649907515,0.8579994234649756,0.8077832228307872,0.1917687074757639,0.1243537415038279,0.3308122327015144,0.2334758303222923
3,2021-06-11 08:00:00,0.0,0.2724737830638514,0.2030391667081874,0.2398705364569942,0.1106802721160728,0.2795133178811683,0.5077675736859957,0.6883059478812339,8,0.6666666666666666,0.9330127018922194,0.2500000000000001,0.4856337516132767,0.5364510719162479,0.8512456810716154,0.4503243013479872,0.4433836455920797,0.4468085106586111,0.4244711160403924,0.5364510719162479,0.5359166854630233,0.4911751631732062,0.3843614845769824,0.4447554553908934,0.3398918117539303,0.398592395570954,0.298171830795326,0.8005957528970885,0.8608820985874893,0.171496598646685,0.1833333333405626,0.3564616901116875,0.2407102926185469
3,2021-06-11 09:00:00,0.0,0.1841243862604167,0.1361204251762067,0.1917754352001694,0.0644217687002537,0.2801709963265054,0.6256973651404512,0.5874315364658403,9,0.6666666666666666,0.8535533905932737,0.1464466094067262,0.2724737830638514,0.3140773069791816,0.4856337516132767,0.8512456810716154,0.5081833060787501,0.4968782202444481,0.3413044795572516,0.3140773069791816,0.2837838501396384,0.437165343203484,0.4545155474646576,0.4186926358922241,0.3743663938575322,0.5077675736859957,0.3161102050152107,0.6883059478812339,0.8579994234649756,0.1106802721160728,0.1917687074757639,0.2795133178811683,0.3308122327015144
3,2021-06-11 10:00:00,0.0,0.1419652058075089,0.1101519583332287,0.1725978916801524,0.0422448979591836,0.292009207438893,0.6656939321372748,0.53354472954742,10,0.6666666666666666,0.75,0.0669872981077806,0.1841243862604167,0.1995211250439256,0.2724737830638514,0.4856337516132767,0.3791901558637567,0.4781172335187361,0.2682912044129975,0.1995211250439256,0.1219401274378465,0.3976278515274427,0.513644016698307,0.3906799669162885,0.4094008329556529,0.6256973651404512,0.398592395570954,0.5874315364658403,0.8005957528970885,0.0644217687002537,0.171496598646685,0.2801709963265054,0.3564616901116875
3,2021-06-11 11:00:00,0.0,0.1293265442321025,0.119426410767804,0.1544487968662563,0.0317687074757639,0.3255508055906578,0.7104111236306603,0.5096953972902855,11,0.6666666666666666,0.6294095225512605,0.0170370868554659,0.1419652058075089,0.151805378766676,0.1841243862604167,0.2724737830638514,0.4503243013479872,0.4236527854347906,0.1985512516911507,0.151805378766676,0.0525339396609228,0.3441282253414619,0.5512408394128636,0.3661527801493978,0.4398875244969362,0.6656939321372748,0.5077675736859957,0.53354472954742,0.6883059478812339,0.0422448979591836,0.1106802721160728,0.292009207438893,0.2795133178811683
3,2021-06-11 12:00:00,0.0,0.1567557737841769,0.0880359563101163,0.1528153783330056,0.0135374149667093,0.3873725747833305,0.7371899409041611,0.4997021236091092,12,0.6666666666666666,0.5000000000000001,0.0,0.1293265442321025,0.1426825079412627,0.1419652058075089,0.1841243862604167,0.8512456810716154,0.2832636237626507,0.173364854217738,0.1426825079412627,0.0251352730703602,0.2283799074602222,0.2667645838491589,0.3556104593178583,0.4570363666030455,0.7104111236306603,0.6256973651404512,0.5096953972902855,0.5874315364658403,0.0317687074757639,0.0644217687002537,0.3255508055906578,0.2801709963265054
3,2021-06-11 13:00:00,0.0,0.1372370734195871,0.1465363487105167,0.141502442565677,0.0161224489795918,0.4149950673789015,0.7297227707028964,0.4977034687806284,13,0.6666666666666666,0.3705904774487396,0.0170370868554658,0.1567557737841769,0.1411064638119555,0.1293265442321025,0.1419652058075089,0.4856337516132767,0.2647189770987779,0.1802448930251066,0.1411064638119555,0.0258481914441824,0.1703137944279406,0.1052182110140111,0.3449869673445925,0.4746698459569575,0.7371899409041611,0.6656939321372748,0.4997021236091092,0.53354472954742,0.0135374149667093,0.0422448979591836,0.3873725747833305,0.292009207438893
3,2021-06-11 14:00:00,0.0,0.1830635873878461,0.3363059141786695,0.212586397253437,0.0892517006875013,0.3682999012240751,0.6723028067414474,0.5474392236379361,14,0.6666666666666666,0.2500000000000001,0.0669872981077805,0.1372370734195871,0.1590188115305367,0.1567557737841769,0.1293265442321025,0.2724737830638514,0.4433836455920797,0.2425895617495267,0.1590188115305367,0.0421041232978224,0.1554120951486063,0.0462687888564821,0.3232936291609063,0.4795945505354235,0.7297227707028964,0.7104111236306603,0.4977034687806284,0.5096953972902855,0.0161224489795918,0.0317687074757639,0.4149950673789015,0.3255508055906578
3,2021-06-11 15:00:00,0.0,0.196493406264616,0.3703384805376787,0.2036453604159215,0.1089373680409464,0.3375931237288672,0.6706158123200783,0.5504716652637648,15,0.6666666666666666,0.1464466094067264,0.146446609406726,0.1830635873878461,0.1722646890240164,0.1372370734195871,0.1567557737841769,0.1841243862604167,0.5081833060787501,0.2244953628034413,0.1722646890240164,0.0568831894370725,0.1574735984826396,0.0527768164068404,0.2973194708430618,0.4676578708394466,0.6723028067414474,0.7371899409041611,0.5474392236379361,0.4997021236091092,0.0892517006875013,0.0135374149667093,0.3682999012240751,0.3873725747833305
3,2021-06-11 16:00:00,0.0,0.2899921198531548,0.3714061496014649,0.2488845868812293,0.1160544217614782,0.403156856266514,0.5795210710805119,0.6178149322571347,16,0.6666666666666666,0.0669872981077807,0.2499999999999997,0.196493406264616,0.2231830378352056,0.1830635873878461,0.1372370734195871,0.1419652058075089,0.3791901558637567,0.2532581682239161,0.2231830378352056,0.1066415382025255,0.1821447508235806,0.1153348044845282,0.2898863011755117,0.4642719252646804,0.6706158123200783,0.7297227707028964,0.5504716652637648,0.4977034687806284,0.1089373680409464,0.0161224489795918,0.3375931237288672,0.4149950673789015
3,2021-06-11 17:00:00,0.0,0.1035945929670665,0.663052008169636,0.212586397253437,0.2461224489795918,0.2512331469908737,0.2402368895786175,0.9258768137215336,17,0.6666666666666666,0.0170370868554658,0.3705904774487397,0.2899921198531548,0.1966933730282791,0.196493406264616,0.1830635873878461,0.1293265442321025,0.4503243013479872,0.1758501545815535,0.1966933730282791,0.1706341076757935,0.1778560922794079,0.1257699362848908,0.2609921588104349,0.4637817266445087,0.5795210710805119,0.6723028067414474,0.6178149322571347,0.5474392236379361,0.1160544217614782,0.0892517006875013,0.403156856266514,0.3682999012240751
3,2021-06-11 18:00:00,0.0,0.2132120076474455,0.6432081799358578,0.4173606937008468,0.2737774354247544,0.3832155509546195,0.2685800717996016,0.912818114038628,18,0.6666666666666666,0.0,0.4999999999999999,0.1035945929670665,0.2022662401558889,0.2899921198531548,0.196493406264616,0.1567557737841769,0.8512456810716154,0.2254652360531672,0.2022662401558889,0.1715141514744651,0.1872654645899527,0.1266040506804381,0.2078226860250874,0.2260352103793707,0.2402368895786175,0.6706158123200783,0.9258768137215336,0.5504716652637648,0.2461224489795918,0.1089373680409464,0.2512331469908737,0.3375931237288672
3,2021-06-11 19:00:00,0.0,0.3104309417307889,0.550897091359446,0.3311262398615094,0.2456642279164588,0.3224857760836033,0.3009280928333924,0.8970547762467572,19,0.6666666666666666,0.0170370868554657,0.6294095225512601,0.2132120076474455,0.209079180781767,0.1035945929670665,0.2899921198531548,0.1372370734195871,0.4856337516132767,0.1740316421246605,0.209079180781767,0.1894574740192662,0.2161311093084863,0.1480811524499697,0.1932224518682134,0.1456909106537134,0.2685800717996016,0.5795210710805119,0.912818114038628,0.6178149322571347,0.2737774354247544,0.1160544217614782,0.3832155509546195,0.403156856266514
3,2021-06-11 20:00:00,0.0,0.4076498758141322,0.4585860027830342,0.2448917860221721,0.2175510204081633,0.261756001212587,0.3332761138671831,0.8812914384548863,20,0.6666666666666666,0.0669872981077807,0.75,0.3104309417307889,0.3104309417307889,0.2132120076474455,0.1035945929670665,0.1830635873878461,0.2724737830638514,0.4468085106586111,0.3104309417307889,0.1779941794900983,0.253562157379534,0.2069783602693584,0.2044871262640702,0.194165023009192,0.3009280928333924,0.2402368895786175,0.8970547762467572,0.9258768137215336,0.2456642279164588,0.2461224489795918,0.3224857760836033,0.2512331469908737
3,2021-06-11 21:00:00,0.0,0.261077771788556,0.3972319325896851,0.1863912037387135,0.1884353741568891,0.215718513653711,0.3180842848370242,0.8886903046411071,21,0.6666666666666666,0.1464466094067261,0.8535533905932737,0.4076498758141322,0.3263861964444924,0.3104309417307889,0.2132120076474455,0.196493406264616,0.1841243862604167,0.4968782202444481,0.3263861964444924,0.1365405276491258,0.2643262183001906,0.1996065860457906,0.2108999083914151,0.1966981564515624,0.3332761138671831,0.2685800717996016,0.8812914384548863,0.912818114038628,0.2175510204081633,0.2737774354247544,0.261756001212587,0.3832155509546195
3,2021-06-11 22:00:00,0.0,0.1303839120081098,0.4096373540228694,0.1599859829758007,0.196303427031599,0.1457067870862674,0.2262159051113579,0.9136230874603634,22,0.6666666666666666,0.2499999999999997,0.9330127018922192,0.261077771788556,0.266370519870266,0.4076498758141322,0.3104309417307889,0.2899921198531548,0.1419652058075089,0.4781172335187361,0.266370519870266,0.2539561656296079,0.2377248503260165,0.2233220815448284,0.2099348005747985,0.1985755785294345,0.3180842848370242,0.3009280928333924,0.8886903046411071,0.8970547762467572,0.1884353741568891,0.2456642279164588,0.215718513653711,0.3224857760836033
3,2021-06-11 23:00:00,0.0,0.2027338303420046,0.3909538417155924,0.1877221373583992,0.1939455782385217,0.1446892469342016,0.2283065829934438,0.8921495147881234,23,0.6666666666666666,0.3705904774487392,0.982962913144534,0.1303839120081098,0.1980651713795568,0.261077771788556,0.4076498758141322,0.1035945929670665,0.1293265442321025,0.4236527854347906,0.1980651713795568,0.1198698139581927,0.2542480565551728,0.1889765280522549,0.2160520744172903,0.1909367889878531,0.2262159051113579,0.3332761138671831,0.9136230874603634,0.8812914384548863,0.196303427031599,0.2175510204081633,0.1457067870862674,0.261756001212587
3,2021-06-12 00:00:00,0.0,0.1981562133205199,0.3656576819549736,0.1696171335690234,0.1874092009585981,0.1358384563212004,0.2316917586870983,0.888235265379072,0,0.8333333333333333,0.5,1.0,0.2027338303420046,0.1770913185568781,0.1303839120081098,0.261077771788556,0.2132120076474455,0.1567557737841769,0.2832636237626507,0.1770913185568781,0.0741763517652822,0.2517387575006852,0.191854605532546,0.219502111045319,0.1871259382911724,0.2283065829934438,0.3180842848370242,0.8921495147881234,0.8886903046411071,0.1939455782385217,0.1884353741568891,0.1446892469342016,0.215718513653711
3,2021-06-12 01:00:00,0.0,0.1305691944049177,0.3201826353201341,0.1669716722878446,0.1681632653061224,0.1538967444610382,0.2500214574285506,0.8707985010089364,1,0.8333333333333333,0.6294095225512604,0.982962913144534,0.1981562133205199,0.1771530793558141,0.2027338303420046,0.1303839120081098,0.3104309417307889,0.1372370734195871,0.2647189770987779,0.1771530793558141,0.0739808131648701,0.2217617996130401,0.2032383025381699,0.2189464544607632,0.188433356031941,0.2316917586870983,0.2262159051113579,0.888235265379072,0.9136230874603634,0.1874092009585981,0.196303427031599,0.1358384563212004,0.1457067870862674
3,2021-06-12 02:00:00,0.0,0.1461174759113529,0.336733965830167,0.1572316580710537,0.173265306122449,0.1446892469342016,0.2495064801732909,0.8758720092245603,2,0.8333333333333333,0.75,0.9330127018922194,0.1305691944049177,0.1582809612122635,0.1981562133205199,0.2027338303420046,0.4076498758141322,0.1830635873878461,0.4433836455920797,0.1582809612122635,0.0648073484749848,0.1781730662959102,0.1017397890110118,0.2158676118377221,0.1928504686076191,0.2500214574285506,0.2283065829934438,0.8707985010089364,0.8921495147881234,0.1681632653061224,0.1939455782385217,0.1538967444610382,0.1446892469342016
3,2021-06-12 03:00:00,0.0,0.1997332847881312,0.3365912819754091,0.1661852115125758,0.1725170068099503,0.1499506740902423,0.2505364346838101,0.8811184779475355,3,0.8333333333333333,0.8535533905932737,0.8535533905932737,0.1461174759113529,0.1588066517014672,0.1305691944049177,0.1981562133205199,0.261077771788556,0.196493406264616,0.5081833060787501,0.1588066517014672,0.0664346940343391,0.1679489851291727,0.0702695479077887,0.2161376017146817,0.1927207312558126,0.2495064801732909,0.2316917586870983,0.8758720092245603,0.888235265379072,0.173265306122449,0.1874092009585981,0.1446892469342016,0.1358384563212004
3,2021-06-12 04:00:00,0.0,0.258016609031552,0.3357351786724142,0.1830638696894992,0.1776870748227027,0.1677079907588237,0.2546562527258873,0.8841933314499856,4,0.8333333333333333,0.9330127018922192,0.75,0.1997332847881312,0.2012891232436787,0.1461174759113529,0.1305691944049177,0.1303839120081098,0.2899921198531548,0.3791901558637567,0.2012891232436787,0.1024654783853289,0.1892211012997464,0.089468849028456,0.2134729758128814,0.1884344659047344,0.2505364346838101,0.2500214574285506,0.8811184779475355,0.8707985010089364,0.1725170068099503,0.1681632653061224,0.1499506740902423,0.1538967444610382
3,2021-06-12 05:00:00,0.0,0.2443474571851404,0.3481486765658418,0.2000030248491356,0.1833333333405626,0.18283459379667,0.2666723885102862,0.8805419429230327,5,0.8333333333333333,0.982962913144534,0.6294095225512604,0.258016609031552,0.2340324503349412,0.1997332847881312,0.1461174759113529,0.2027338303420046,0.1035945929670665,0.4503243013479872,0.2340324503349412,0.055804756360987,0.1961567057736023,0.0999013483595739,0.2252023811643876,0.1731946735661411,0.2546562527258873,0.2495064801732909,0.8841933314499856,0.8758720092245603,0.1776870748227027,0.173265306122449,0.1677079907588237,0.1446892469342016
3,2021-06-12 06:00:00,0.0,0.2485906528572737,0.353142612485442,0.2483401140368124,0.1858503401288252,0.2321604734316181,0.2775727405849408,0.8789468627270108,6,0.8333333333333333,1.0,0.5,0.2443474571851404,0.250318239691322,0.258016609031552,0.1997332847881312,0.1981562133205199,0.2132120076474455,0.8512456810716154,0.250318239691322,0.0128094536724853,0.2045624456963946,0.1084728599383161,0.2281506015985399,0.1735666959926327,0.2666723885102862,0.2505364346838101,0.8805419429230327,0.8811184779475355,0.1833333333405626,0.1725170068099503,0.18283459379667,0.1499506740902423
3,2021-06-12 07:00:00,0.0,0.3644602049629233,0.3411571662435119,0.3531813850784192,0.1804081632653061,0.3117395592928723,0.3187709210057112,0.8550590948400116,7,0.8333333333333333,0.982962913144534,0.3705904774487397,0.2485906528572737,0.2857994383351124,0.2443474571851404,0.258016609031552,0.1305691944049177,0.3104309417307889,0.4856337516132767,0.2857994383351124,0.1247826693018237,0.2435442807893955,0.1421633430162371,0.2326530402012178,0.1873952703391588,0.2775727405849408,0.2546562527258873,0.8789468627270108,0.8841933314499856,0.1858503401288252,0.1776870748227027,0.2321604734316181,0.1677079907588237
3,2021-06-12 08:00:00,0.0,0.2966332862473465,0.2981851335200235,0.2602395629203857,0.1566931857554924,0.2435193595932396,0.3945642259710866,0.8053901139233208,8,0.8333333333333333,0.9330127018922194,0.2500000000000001,0.3644602049629233,0.3032280480225145,0.2485906528572737,0.2443474571851404,0.1461174759113529,0.4076498758141322,0.2724737830638514,0.3032280480225145,0.1065845721932697,0.2686302491787278,0.1103205301223368,0.223401657737319,0.1523971911942701,0.3187709210057112,0.2666723885102862,0.8550590948400116,0.8805419429230327,0.1804081632653061,0.1833333333405626,0.3117395592928723,0.18283459379667
3,2021-06-12 09:00:00,0.0,0.2688670667516307,0.20774773487466,0.2176076468186149,0.1053061224489796,0.2433410062492819,0.4793579949325137,0.7263188238685501,9,0.8333333333333333,0.8535533905932737,0.1464466094067262,0.2966332862473465,0.3099868526539668,0.3644602049629233,0.2485906528572737,0.1997332847881312,0.261077771788556,0.1841243862604167,0.3099868526539668,0.0900337983798267,0.2801525461726444,0.0889132552729324,0.2240507656509085,0.1533042452633536,0.3945642259710866,0.2775727405849408,0.8053901139233208,0.8789468627270108,0.1566931857554924,0.1858503401288252,0.2435193595932396,0.2321604734316181
3,2021-06-12 10:00:00,0.0,0.2752318603507562,0.1853463650984199,0.2193015623345786,0.0887755102040816,0.2558368956563933,0.5405544591091846,0.6573267993081581,10,0.8333333333333333,0.75,0.0669872981077806,0.2688670667516307,0.2802440711165777,0.2966332862473465,0.3644602049629233,0.258016609031552,0.1303839120081098,0.1419652058075089,0.2802440711165777,0.0266314458182516,0.2830217547258451,0.0866555512641974,0.2361214280127958,0.1417463095721339,0.4793579949325137,0.3187709210057112,0.7263188238685501,0.8550590948400116,0.1053061224489796,0.1804081632653061,0.2433410062492819,0.3117395592928723
3,2021-06-12 11:00:00,0.0,0.1982178578013374,0.1137190553999666,0.183850330464768,0.0506802721160727,0.2847747451426384,0.6175435587704992,0.5720764869414818,11,0.8333333333333333,0.6294095225512605,0.0170370868554659,0.2752318603507562,0.2474389283012414,0.2688670667516307,0.2966332862473465,0.2443474571851404,0.2027338303420046,0.1293265442321025,0.2474389283012414,0.0782606751285974,0.275333488161878,0.1077907153879031,0.2357450969677401,0.1422329635124256,0.5405544591091846,0.3945642259710866,0.6573267993081581,0.8053901139233208,0.0887755102040816,0.1566931857554924,0.2558368956563933,0.2435193595932396
