Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
2,2021-02-24 19:00:00,0.2515524645229686,0.3066012002321605,0.2825140899883536,0.240656997232263,0.1192517006875013,0.5090430778326649,0.3894086346904828,0.6081675794753532,19,0.3333333333333333,0.0170370868554657,0.6294095225512601,0.3416075650273508,0.3300297023851321,0.3418803418958848,0.2550766806808091,0.3257865066523817,0.1977329210855489,0.2103412742412412,0.3300297023851321,0.0371483828844035,0.2973419409724803,0.0753360178913368,0.3658624606231071,0.270744074999481,0.3890653163486508,0.2923354220740426,0.599923128624964,0.5711540309022773,0.1191156462512741,0.1138775510204081,0.5090430778326649,0.4827359419771547
2,2021-02-24 20:00:00,0.2213858579378748,0.2790204279086662,0.2773774701703836,0.2373901601657617,0.1203401360471925,0.5090430778326649,0.3912968842831168,0.6150475641395216,20,0.3333333333333333,0.0669872981077807,0.75,0.3066012002321605,0.3090763977227259,0.3416075650273508,0.3418803418958848,0.2709583560770576,0.2631084439108524,0.2103412742412412,0.3090763977227259,0.0574283764252446,0.2986856196110817,0.073415769838724,0.3671884592895916,0.2683120675243962,0.3894086346904828,0.3769633508500496,0.6081675794753532,0.597540117267224,0.1192517006875013,0.138707482985968,0.5090430778326649,0.4945741530895423
2,2021-02-24 21:00:00,0.2042867596911826,0.2628356670423185,0.2762359991142609,0.2423509127482267,0.1212244897959183,0.5090430778326649,0.392326838793636,0.6197559334678582,21,0.3333333333333333,0.1464466094067261,0.8535533905932737,0.2790204279086662,0.2828190983943817,0.3066012002321605,0.3416075650273508,0.2679275019216189,0.5070012729817696,0.2538891369455305,0.2828190983943817,0.0405144732130327,0.2978369804645316,0.0751498485693348,0.346841325461304,0.2571208962031168,0.3912968842831168,0.3890653163486508,0.6150475641395216,0.599923128624964,0.1203401360471925,0.1191156462512741,0.5090430778326649,0.5090430778326649
2,2021-02-24 22:00:00,0.2033257411207433,0.2597138874458863,0.2703859598480537,0.2422299187828007,0.1193197278839272,0.5129891482034608,0.3918976912525789,0.6240415105217643,22,0.3333333333333333,0.2499999999999997,0.9330127018922192,0.2628356670423185,0.2671899941322904,0.2790204279086662,0.3066012002321605,0.2550766806808091,0.6765320966846943,0.2390809023567504,0.2671899941322904,0.0189744287910408,0.2986098482587112,0.0731857864444628,0.3121064746914033,0.1274079738820368,0.392326838793636,0.3894086346904828,0.6197559334678582,0.6081675794753532,0.1212244897959183,0.1192517006875013,0.5090430778326649,0.5090430778326649
2,2021-02-24 23:00:00,0.2038882885628896,0.2616839425469033,0.2688164371404334,0.25051800541448,0.1178231292589299,0.5182505753143174,0.389494463889708,0.624848659556068,23,0.3333333333333333,0.3705904774487392,0.982962913144534,0.2597138874458863,0.2614111656783693,0.2628356670423185,0.2790204279086662,0.3418803418958848,0.4327360220236742,0.2224040734780144,0.2614111656783693,0.0028903128658289,0.2852437817005476,0.0643423921086801,0.2978521347350057,0.0999912245986112,0.3918976912525789,0.3912968842831168,0.6240415105217643,0.6150475641395216,0.1193197278839272,0.1203401360471925,0.5129891482034608,0.5090430778326649
2,2021-02-25 00:00:00,0.195461796692513,0.2548039038122752,0.2676749660843108,0.2563862127376397,0.1176870748227027,0.5294311081319812,0.3890653163486508,0.6257711155952724,0,0.5,0.5,1.0,0.2616839425469033,0.258733911268355,0.2597138874458863,0.2628356670423185,0.3416075650273508,0.4011335393890314,0.2047341940445869,0.258733911268355,0.0064870310588599,0.2707765048313683,0.0379780475518926,0.2856579984369428,0.0736525500859811,0.389494463889708,0.392326838793636,0.624848659556068,0.6197559334678582,0.1178231292589299,0.1212244897959183,0.5182505753143174,0.5090430778326649
2,2021-02-25 01:00:00,0.1956375927681837,0.2555313087950324,0.2651066561753257,0.2612259713546787,0.1176190476262769,0.5320618216121029,0.3890653163486508,0.6270587105217643,1,0.5,0.6294095225512604,0.982962913144534,0.2548039038122752,0.257339718384737,0.2616839425469033,0.2597138874458863,0.3066012002321605,0.3257865066523817,0.1946111414891167,0.257339718384737,0.0069201857151511,0.2622648562585136,0.0172986051319736,0.279803398615497,0.0703133502756545,0.3890653163486508,0.3918976912525789,0.6257711155952724,0.6240415105217643,0.1176870748227027,0.1193197278839272,0.5294311081319812,0.5129891482034608
2,2021-02-25 02:00:00,0.2000910933284022,0.254228041473642,0.2685310693873058,0.2543898123081111,0.1178911564553557,0.528115751241307,0.3871770662410396,0.6289420582300376,2,0.5,0.75,0.9330127018922194,0.2555313087950324,0.2548544180269832,0.2548039038122752,0.2616839425469033,0.2790204279086662,0.2709583560770576,0.191731829977802,0.2548544180269832,0.0011957349569725,0.2581327918526763,0.0073557797666273,0.278409205731879,0.0719889465288102,0.3890653163486508,0.389494463889708,0.6270587105217643,0.624848659556068,0.1176190476262769,0.1178231292589299,0.5320618216121029,0.5182505753143174
2,2021-02-25 03:00:00,0.1903637104980624,0.2460447354176234,0.2679603338374384,0.2494290597256462,0.1201360544145394,0.5103584345727257,0.3885503390933911,0.6286345728452004,3,0.5,0.8535533905932737,0.8535533905932737,0.254228041473642,0.251934695228766,0.2555313087950324,0.2548039038122752,0.2628356670423185,0.2679275019216189,0.1902164029910082,0.251934695228766,0.0094148445239175,0.2553343032485604,0.010647209426101,0.276585641856546,0.0746310558407581,0.3871770662410396,0.3890653163486508,0.6289420582300376,0.6257711155952724,0.1178911564553557,0.1176870748227027,0.528115751241307,0.5294311081319812
2,2021-02-25 04:00:00,0.173674803000844,0.2318906468554233,0.2633944495693358,0.2460412286937189,0.118503401353315,0.5110161130180628,0.3846021799647416,0.6314980302104354,4,0.5,0.9330127018922192,0.75,0.2460447354176234,0.2440544745822296,0.254228041473642,0.2555313087950324,0.2597138874458863,0.2550766806808091,0.1851851851329871,0.2440544745822296,0.0206903819952259,0.2506970964834832,0.0205475964447232,0.2746534723710972,0.0788217924964512,0.3885503390933911,0.3890653163486508,0.6286345728452004,0.6270587105217643,0.1201360544145394,0.1176190476262769,0.5103584345727257,0.5320618216121029
2,2021-02-25 05:00:00,0.1599861486221637,0.2198278474367989,0.2605407718636111,0.2492475687775072,0.1170748299247435,0.509700756278002,0.3839155437960544,0.6358412606514847,5,0.5,0.982962913144534,0.6294095225512604,0.2318906468554233,0.2325877432366152,0.2460447354176234,0.254228041473642,0.2616839425469033,0.3418803418958848,0.1837303751674728,0.2325877432366152,0.024025153673565,0.2437210806317992,0.0289455439096608,0.2644824311661733,0.0708800936439617,0.3846021799647416,0.3871770662410396,0.6314980302104354,0.6289420582300376,0.118503401353315,0.1178911564553557,0.5110161130180628,0.528115751241307
2,2021-02-25 06:00:00,0.1588493339760536,0.2176759410900926,0.2622529784696011,0.2555392549796579,0.1172108843609707,0.5103584345727257,0.3809973391779242,0.6396271740559241,6,0.5,1.0,0.5,0.2198278474367989,0.2231314784607716,0.2318906468554233,0.2460447354176234,0.2548039038122752,0.3416075650273508,0.1865490694756569,0.2231314784607716,0.0140272909693148,0.2375330868447688,0.0329923557243536,0.2541547958380685,0.0533870628118208,0.3839155437960544,0.3885503390933911,0.6358412606514847,0.6286345728452004,0.1170748299247435,0.1201360544145394,0.509700756278002,0.5103584345727257
2,2021-02-25 07:00:00,0.1695611748301494,0.2254652360531672,0.2641078689739609,0.2638878385940502,0.1188435374221952,0.5261427160559091,0.3841730324236843,0.6421062746612857,7,0.5,0.982962913144534,0.3705904774487397,0.2176759410900926,0.2209896748600196,0.2198278474367989,0.2318906468554233,0.2555313087950324,0.3066012002321605,0.1977329210855489,0.2209896748600196,0.0073646663848878,0.2325220747211246,0.0289030932667082,0.2473934654898191,0.0422094693931322,0.3809973391779242,0.3846021799647416,0.6396271740559241,0.6314980302104354,0.1172108843609707,0.118503401353315,0.5103584345727257,0.5110161130180628
2,2021-02-25 08:00:00,0.1942762526399588,0.2414474082670235,0.2808619608132562,0.2755478359857116,0.1230934478952048,0.5485037815406234,0.3915046822404093,0.6425229982127415,8,0.5,0.9330127018922194,0.2500000000000001,0.2254652360531672,0.2281961951367611,0.2176759410900926,0.2198278474367989,0.254228041473642,0.2790204279086662,0.2631084439108524,0.2281961951367611,0.0221877373081671,0.2303919691866881,0.0226545855354153,0.2442623805196822,0.0362557160462305,0.3841730324236843,0.3839155437960544,0.6421062746612857,0.6358412606514847,0.1188435374221952,0.1170748299247435,0.5261427160559091,0.509700756278002
2,2021-02-25 09:00:00,0.180146771553137,0.2318869246635095,0.2728516375083386,0.371239203734068,0.114715359821293,0.5616573494432763,0.3855417877238936,0.620527006976074,9,0.5,0.8535533905932737,0.1464466094067262,0.2414474082670235,0.2329331896612334,0.2254652360531672,0.2176759410900926,0.2460447354176234,0.2628356670423185,0.5070012729817696,0.2329331896612334,0.0147243041954536,0.2280323340610025,0.0173417115813659,0.2416833186547814,0.0346013987563065,0.3915046822404093,0.3809973391779242,0.6425229982127415,0.6396271740559241,0.1230934478952048,0.1172108843609707,0.5485037815406234,0.5103584345727257
2,2021-02-25 10:00:00,0.1660172904663153,0.2223264410599954,0.2648413142034209,0.4669305714824245,0.1063372717473812,0.574810917345929,0.3795788932073776,0.5985310157394061,10,0.5,0.75,0.0669872981077806,0.2318869246635095,0.2318869246635095,0.2414474082670235,0.2254652360531672,0.2318906468554233,0.2597138874458863,0.6765320966846943,0.2318869246635095,0.0175038993235382,0.2264382997617645,0.0173954229592519,0.2385676981226239,0.0341816894219933,0.3855417877238936,0.3841730324236843,0.620527006976074,0.6421062746612857,0.114715359821293,0.1188435374221952,0.5616573494432763,0.5261427160559091
2,2021-02-25 11:00:00,0.1518878093794935,0.2127659574564814,0.2568309908985033,0.562621939230781,0.0979591836734694,0.5879644852485819,0.3736159986908618,0.5765350245027386,11,0.5,0.6294095225512605,0.0170370868554659,0.2223264410599954,0.2223264410599955,0.2318869246635095,0.2414474082670235,0.2198278474367989,0.2616839425469033,0.4327360220236742,0.2223264410599955,0.0175038993235383,0.2252613180983782,0.020159643570259,0.2344911993650887,0.0337494282742996,0.3795788932073776,0.3915046822404093,0.5985310157394061,0.6425229982127415,0.1063372717473812,0.1230934478952048,0.574810917345929,0.5485037815406234
2,2021-02-25 12:00:00,0.1547672839899732,0.2161777730746277,0.2583073727522498,0.5670158476887632,0.0985733182160749,0.5836713068366078,0.3719828532309643,0.580159721552801,12,0.5,0.5000000000000001,0.0,0.2127659574564814,0.2170900571970349,0.2223264410599954,0.2318869246635095,0.2176759410900926,0.2548039038122752,0.4011335393890314,0.2170900571970349,0.0088706797197559,0.2250116234291341,0.0206237151956994,0.2312723551369514,0.032435243182473,0.3736159986908618,0.3855417877238936,0.5765350245027386,0.620527006976074,0.0979591836734694,0.114715359821293,0.5879644852485819,0.5616573494432763
2,2021-02-25 13:00:00,0.1576467586004529,0.219589588692774,0.2597837546059964,0.5714097561467455,0.0991874527586805,0.5793781284246337,0.3703497077710669,0.5837844186028636,13,0.5,0.3705904774487396,0.0170370868554658,0.2161777730746277,0.2161777730746278,0.2127659574564814,0.2223264410599954,0.2254652360531672,0.2555313087950324,0.3257865066523817,0.2161777730746278,0.0062465539994951,0.2240323488690686,0.021056390175797,0.2282772117950965,0.0284698187359355,0.3719828532309643,0.3795788932073776,0.580159721552801,0.5985310157394061,0.0985733182160749,0.1063372717473812,0.5836713068366078,0.574810917345929
2,2021-02-25 14:00:00,0.1605262332109325,0.2230014043109202,0.261260136459743,0.5758036646047279,0.0998015873012861,0.5750849500126595,0.3687165623111692,0.587409115652926,14,0.5,0.2500000000000001,0.0669872981077805,0.219589588692774,0.219589588692774,0.2161777730746277,0.2127659574564814,0.2414474082670235,0.254228041473642,0.2709583560770576,0.219589588692774,0.0062465539994949,0.2209580148763847,0.0129309203466594,0.2256749920315364,0.0222903333416305,0.3703497077710669,0.3736159986908618,0.5837844186028636,0.5765350245027386,0.0991874527586805,0.0979591836734694,0.5793781284246337,0.5879644852485819
2,2021-02-25 15:00:00,0.1634057078214122,0.2264132199290665,0.2627365183134895,0.5801975730627102,0.1004157218438916,0.5707917716006854,0.3670834168512715,0.5910338127029884,15,0.5,0.1464466094067264,0.146446609406726,0.2230014043109202,0.2230014043109203,0.219589588692774,0.2161777730746277,0.2318869246635095,0.2460447354176234,0.2679275019216189,0.2230014043109203,0.0062465539994948,0.2200457307539776,0.009714166424104,0.22403903240749,0.0174407117560633,0.3687165623111692,0.3719828532309643,0.587409115652926,0.580159721552801,0.0998015873012861,0.0985733182160749,0.5750849500126595,0.5836713068366078
2,2021-02-25 16:00:00,0.1662851824318919,0.2298250355472127,0.264212900167236,0.5845914815206926,0.1010298563864972,0.5664985931887112,0.3654502713913743,0.5946585097530508,16,0.5,0.0669872981077807,0.2499999999999997,0.2264132199290665,0.2264132199290665,0.2230014043109202,0.219589588692774,0.2223264410599954,0.2318906468554233,0.2550766806808091,0.2264132199290665,0.0062465539994946,0.2212954965018471,0.0125193551856061,0.2238668981318058,0.0170841614014965,0.3670834168512715,0.3703497077710669,0.5910338127029884,0.5837844186028636,0.1004157218438916,0.0991874527586805,0.5707917716006854,0.5793781284246337
2,2021-02-25 17:00:00,0.1691646570423715,0.233236851165359,0.2656892820209826,0.5889853899786749,0.1016439909291027,0.5622054147767371,0.3638171259314766,0.5982832068031133,17,0.5,0.0170370868554658,0.3705904774487397,0.2298250355472127,0.2298250355472128,0.2264132199290665,0.2230014043109202,0.2127659574564814,0.2198278474367989,0.3418803418958848,0.2298250355472128,0.0062465539994944,0.2247073121199934,0.0125193551856061,0.2249843151091858,0.0177834150259415,0.3654502713913743,0.3687165623111692,0.5946585097530508,0.587409115652926,0.1010298563864972,0.0998015873012861,0.5664985931887112,0.5750849500126595
2,2021-02-25 18:00:00,0.1720441316528512,0.2366486667835053,0.2671656638747291,0.5933792984366572,0.1022581254717083,0.5579122363647631,0.3621839804715789,0.6019079038531758,18,0.5,0.0,0.4999999999999999,0.233236851165359,0.233236851165359,0.2298250355472127,0.2264132199290665,0.2161777730746277,0.2176759410900926,0.3416075650273508,0.233236851165359,0.0062465539994943,0.2281191277381396,0.0125193551856062,0.2265653755836369,0.0184111195288856,0.3638171259314766,0.3670834168512715,0.5982832068031133,0.5910338127029884,0.1016439909291027,0.1004157218438916,0.5622054147767371,0.5707917716006854
2,2021-02-25 19:00:00,0.1749236062633309,0.2400604824016516,0.2686420457284756,0.5977732068946395,0.1028722600143139,0.5536190579527889,0.3605508350116815,0.6055326009032382,19,0.5,0.0170370868554657,0.6294095225512601,0.2366486667835053,0.2366486667835053,0.233236851165359,0.2298250355472127,0.219589588692774,0.2254652360531672,0.3066012002321605,0.2366486667835053,0.0062465539994941,0.2315309433562859,0.0125193551856062,0.2277816461126773,0.020233071288495,0.3621839804715789,0.3654502713913743,0.6019079038531758,0.5946585097530508,0.1022581254717083,0.1010298563864972,0.5579122363647631,0.5664985931887112
2,2021-02-25 20:00:00,0.1778030808738106,0.2434722980197978,0.2701184275822222,0.6021671153526218,0.1034863945569194,0.5493258795408147,0.358917689551784,0.6091572979533008,20,0.5,0.0669872981077807,0.75,0.2400604824016516,0.2400604824016516,0.2366486667835053,0.233236851165359,0.2230014043109202,0.2414474082670235,0.2790204279086662,0.2400604824016516,0.006246553999494,0.2349427589744321,0.0125193551856062,0.2279503869254084,0.0208538203313449,0.3605508350116815,0.3638171259314766,0.6055326009032382,0.5982832068031133,0.1028722600143139,0.1016439909291027,0.5536190579527889,0.5622054147767371
2,2021-02-25 21:00:00,0.1806825554842902,0.2468841136379441,0.2715948094359688,0.6065610238106042,0.104100529099525,0.5450327011288406,0.3572845440918863,0.6127819950033633,21,0.5,0.1464466094067261,0.8535533905932737,0.2434722980197978,0.2434722980197979,0.2400604824016516,0.2366486667835053,0.2264132199290665,0.2318869246635095,0.2628356670423185,0.2434722980197979,0.0062465539994938,0.2383545745925784,0.0125193551856063,0.229200152673278,0.0239751207962229,0.358917689551784,0.3621839804715789,0.6091572979533008,0.6019079038531758,0.1034863945569194,0.1022581254717083,0.5493258795408147,0.5579122363647631
2,2021-02-25 22:00:00,0.1835620300947699,0.2502959292560904,0.2730711912897153,0.6109549322685864,0.1047146636421306,0.5407395227168665,0.3556513986319889,0.6164066920534256,22,0.5,0.2499999999999997,0.9330127018922192,0.2468841136379441,0.2468841136379441,0.2434722980197978,0.2400604824016516,0.2298250355472127,0.2223264410599954,0.2597138874458863,0.2468841136379441,0.0062465539994937,0.2417663902107246,0.0125193551856063,0.2315309433562859,0.0268017292104652,0.3572845440918863,0.3605508350116815,0.6127819950033633,0.6055326009032382,0.104100529099525,0.1028722600143139,0.5450327011288406,0.5536190579527889
2,2021-02-25 23:00:00,0.1864415047052496,0.2537077448742366,0.2745475731434618,0.6153488407265688,0.1053287981847361,0.5364463443048924,0.3540182531720912,0.6200313891034881,23,0.5,0.3705904774487392,0.982962913144534,0.2502959292560904,0.2502959292560904,0.2468841136379441,0.2434722980197978,0.233236851165359,0.2127659574564814,0.2616839425469033,0.2502959292560904,0.0062465539994935,0.245178205828871,0.0125193551856064,0.2349427589744322,0.0268017292104652,0.3556513986319889,0.358917689551784,0.6164066920534256,0.6091572979533008,0.1047146636421306,0.1034863945569194,0.5407395227168665,0.5493258795408147
2,2021-02-26 00:00:00,0.1893209793157292,0.2571195604923829,0.2760239549972084,0.6197427491845512,0.1059429327273417,0.5321531658929182,0.3523851077121938,0.6236560861535506,0,0.6666666666666666,0.5,1.0,0.2537077448742366,0.2537077448742366,0.2502959292560904,0.2468841136379441,0.2366486667835053,0.2161777730746277,0.2548039038122752,0.2537077448742366,0.0062465539994932,0.2485900214470172,0.0125193551856064,0.2383545745925784,0.0268017292104652,0.3540182531720912,0.3572845440918863,0.6200313891034881,0.6127819950033633,0.1053287981847361,0.104100529099525,0.5364463443048924,0.5450327011288406
2,2021-02-26 01:00:00,0.1922004539262089,0.2605313761105292,0.2775003368509549,0.6241366576425335,0.1065570672699473,0.5278599874809441,0.3507519622522963,0.627280783203613,1,0.6666666666666666,0.6294095225512604,0.982962913144534,0.2571195604923829,0.2571195604923829,0.2537077448742366,0.2502959292560904,0.2400604824016516,0.219589588692774,0.2555313087950324,0.2571195604923829,0.0062465539994928,0.2520018370651635,0.0125193551856064,0.2417663902107247,0.0268017292104651,0.3523851077121938,0.3556513986319889,0.6236560861535506,0.6164066920534256,0.1059429327273417,0.1047146636421306,0.5321531658929182,0.5407395227168665
2,2021-02-26 02:00:00,0.1950799285366886,0.2639431917286754,0.2789767187047015,0.6285305661005158,0.1071712018125528,0.52356680906897,0.3491188167923986,0.6309054802536755,2,0.6666666666666666,0.75,0.9330127018922194,0.2605313761105292,0.2605313761105292,0.2571195604923829,0.2537077448742366,0.2434722980197978,0.2230014043109202,0.254228041473642,0.2605313761105292,0.0062465539994925,0.2554136526833098,0.0125193551856064,0.2451782058288709,0.0268017292104651,0.3507519622522963,0.3540182531720912,0.627280783203613,0.6200313891034881,0.1065570672699473,0.1053287981847361,0.5278599874809441,0.5364463443048924
2,2021-02-26 03:00:00,0.1979594031471682,0.2673550073468217,0.280453100558448,0.6329244745584981,0.1077853363551584,0.5192736306569958,0.3474856713325009,0.6345301773037381,3,0.6666666666666666,0.8535533905932737,0.8535533905932737,0.2639431917286754,0.2639431917286755,0.2605313761105292,0.2571195604923829,0.2468841136379441,0.2264132199290665,0.2460447354176234,0.2639431917286755,0.0062465539994921,0.258825468301456,0.0125193551856064,0.2485900214470172,0.0268017292104651,0.3491188167923986,0.3523851077121938,0.6309054802536755,0.6236560861535506,0.1071712018125528,0.1059429327273417,0.52356680906897,0.5321531658929182
2,2021-02-26 04:00:00,0.2008388777576479,0.2707668229649679,0.2819294824121945,0.6373183830164805,0.108399470897764,0.5149804522450216,0.3458525258726037,0.6381548743538004,4,0.6666666666666666,0.9330127018922192,0.75,0.2673550073468217,0.2673550073468217,0.2639431917286754,0.2605313761105292,0.2502959292560904,0.2298250355472127,0.2318906468554233,0.2673550073468217,0.0062465539994917,0.2622372839196022,0.0125193551856064,0.2520018370651635,0.026801729210465,0.3474856713325009,0.3507519622522963,0.6345301773037381,0.627280783203613,0.1077853363551584,0.1065570672699473,0.5192736306569958,0.5278599874809441
2,2021-02-26 05:00:00,0.2037183523681276,0.2741786385831142,0.2834058642659411,0.6417122914744627,0.1090136054403695,0.5106872738330476,0.344219380412706,0.6417795714038629,5,0.6666666666666666,0.982962913144534,0.6294095225512604,0.2707668229649679,0.270766822964968,0.2673550073468217,0.2639431917286754,0.2537077448742366,0.233236851165359,0.2198278474367989,0.270766822964968,0.0062465539994913,0.2656490995377485,0.0125193551856063,0.2554136526833098,0.026801729210465,0.3458525258726037,0.3491188167923986,0.6381548743538004,0.6309054802536755,0.108399470897764,0.1071712018125528,0.5149804522450216,0.52356680906897
2,2021-02-26 06:00:00,0.2065978269786073,0.2775904542012605,0.2848822461196876,0.6461061999324451,0.1096277399829751,0.5063940954210734,0.3425862349528084,0.6454042684539254,6,0.6666666666666666,1.0,0.5,0.2741786385831142,0.2741786385831142,0.2707668229649679,0.2673550073468217,0.2571195604923829,0.2366486667835053,0.2176759410900926,0.2741786385831142,0.0062465539994911,0.2690609151558948,0.0125193551856062,0.258825468301456,0.0268017292104649,0.344219380412706,0.3474856713325009,0.6417795714038629,0.6345301773037381,0.1090136054403695,0.1077853363551584,0.5106872738330476,0.5192736306569958
2,2021-02-26 07:00:00,0.2094773015890869,0.2810022698194067,0.2863586279734342,0.6505001083904275,0.1102418745255807,0.5021009170090993,0.3409530894929109,0.6490289655039878,7,0.6666666666666666,0.982962913144534,0.3705904774487397,0.2775904542012605,0.2775904542012605,0.2741786385831142,0.2707668229649679,0.2605313761105292,0.2400604824016516,0.2254652360531672,0.2775904542012605,0.0062465539994908,0.2724727307740411,0.0125193551856061,0.2622372839196022,0.0268017292104648,0.3425862349528084,0.3458525258726037,0.6454042684539254,0.6381548743538004,0.1096277399829751,0.108399470897764,0.5063940954210734,0.5149804522450216
2,2021-02-26 08:00:00,0.2123567761995666,0.284414085437553,0.2878350098271807,0.6548940168484098,0.1108560090681862,0.4978077385971252,0.3393199440330134,0.6526536625540503,8,0.6666666666666666,0.9330127018922194,0.2500000000000001,0.2810022698194067,0.2810022698194068,0.2775904542012605,0.2741786385831142,0.2639431917286754,0.2434722980197978,0.2414474082670235,0.2810022698194068,0.0062465539994904,0.2758845463921873,0.012519355185606,0.2656490995377485,0.0268017292104647,0.3409530894929109,0.344219380412706,0.6490289655039878,0.6417795714038629,0.1102418745255807,0.1090136054403695,0.5021009170090993,0.5106872738330476
2,2021-02-26 09:00:00,0.2152362508100463,0.2878259010556993,0.2893113916809273,0.6592879253063921,0.1114701436107918,0.493514560185151,0.3376867985731158,0.6562783596041128,9,0.6666666666666666,0.8535533905932737,0.1464466094067262,0.284414085437553,0.284414085437553,0.2810022698194067,0.2775904542012605,0.2673550073468217,0.2468841136379441,0.2318869246635095,0.284414085437553,0.00624655399949,0.2792963620103336,0.0125193551856059,0.2690609151558948,0.0268017292104646,0.3393199440330134,0.3425862349528084,0.6526536625540503,0.6454042684539254,0.1108560090681862,0.1096277399829751,0.4978077385971252,0.5063940954210734
2,2021-02-26 10:00:00,0.2181157254205259,0.2912377166738455,0.2907877735346738,0.6636818337643744,0.1120842781533974,0.4892213817731768,0.3360536531132183,0.6599030566541751,10,0.6666666666666666,0.75,0.0669872981077806,0.2878259010556993,0.2878259010556993,0.284414085437553,0.2810022698194067,0.2707668229649679,0.2502959292560904,0.2223264410599954,0.2878259010556993,0.0062465539994896,0.2827081776284799,0.0125193551856058,0.2724727307740411,0.0268017292104645,0.3376867985731158,0.3409530894929109,0.6562783596041128,0.6490289655039878,0.1114701436107918,0.1102418745255807,0.493514560185151,0.5021009170090993
2,2021-02-26 11:00:00,0.2209952000310056,0.2946495322919918,0.2922641553884204,0.6680757422223568,0.1126984126960029,0.4849282033612028,0.3344205076533206,0.6635277537042377,11,0.6666666666666666,0.6294095225512605,0.0170370868554659,0.2912377166738455,0.2912377166738455,0.2878259010556993,0.284414085437553,0.2741786385831142,0.2537077448742366,0.2127659574564814,0.2912377166738455,0.0062465539994893,0.2861199932466261,0.0125193551856058,0.2758845463921873,0.0268017292104644,0.3360536531132183,0.3393199440330134,0.6599030566541751,0.6526536625540503,0.1120842781533974,0.1108560090681862,0.4892213817731768,0.4978077385971252
2,2021-02-26 12:00:00,0.2414031711110191,0.3080560101976749,0.2913604907714314,0.623723891770898,0.1189115646186211,0.4991779019056752,0.3386833750474094,0.671144422023638,12,0.6666666666666666,0.5000000000000001,0.0,0.2946495322919918,0.2979810863878374,0.2912377166738455,0.2878259010556993,0.2775904542012605,0.2571195604923829,0.2161777730746277,0.2979810863878374,0.0162769652202686,0.2911975859126952,0.0187607607028218,0.280129250534295,0.0303268446106501,0.3344205076533206,0.3376867985731158,0.6635277537042377,0.6562783596041128,0.1126984126960029,0.1114701436107918,0.4849282033612028,0.493514560185151
2,2021-02-26 13:00:00,0.2438057175019583,0.3227253440772289,0.2930726973774215,0.6556058016606423,0.1168707482920905,0.5103584345727257,0.3386833750474094,0.6656673392908621,13,0.6666666666666666,0.3705904774487396,0.0170370868554658,0.3080560101976749,0.3084769621889652,0.2946495322919918,0.2912377166738455,0.2810022698194067,0.2605313761105292,0.219589588692774,0.3084769621889652,0.0257100942405319,0.2981514316223322,0.0285227410336344,0.2853120811981867,0.0373880352441116,0.3386833750474094,0.3360536531132183,0.671144422023638,0.6599030566541751,0.1189115646186211,0.1120842781533974,0.4991779019056752,0.4892213817731768
2,2021-02-26 14:00:00,0.2386255931154219,0.3181487543334311,0.2916458585681711,0.5335833875285471,0.1185714285714285,0.509700756278002,0.3385117156190047,0.6561160757567023,14,0.6666666666666666,0.2500000000000001,0.0669872981077805,0.3227253440772289,0.3163100362027783,0.3080560101976749,0.2946495322919918,0.284414085437553,0.2639431917286754,0.2230014043109202,0.3163100362027783,0.013741571281278,0.3037738764383119,0.0288113567837314,0.2898292114152496,0.0395025693904483,0.3386833750474094,0.3344205076533206,0.6656673392908621,0.6635277537042377,0.1168707482920905,0.1126984126960029,0.5103584345727257,0.4849282033612028
2,2021-02-26 15:00:00,0.2663896533095766,0.3462144631908627,0.3157594349067892,0.4484036358686611,0.1210884353813789,0.5090430778326649,0.3397133295579286,0.6636879023349669,15,0.6666666666666666,0.1464466094067264,0.146446609406726,0.3181487543334311,0.329029520533841,0.3227253440772289,0.3080560101976749,0.2878259010556993,0.2673550073468217,0.2264132199290665,0.329029520533841,0.0275681427530087,0.3135053034608391,0.0397879489892872,0.2964008327355864,0.0499082734903626,0.3385117156190047,0.3386833750474094,0.6561160757567023,0.671144422023638,0.1185714285714285,0.1189115646186211,0.509700756278002,0.4991779019056752
2,2021-02-26 16:00:00,0.3147101346657052,0.3930411589558575,0.3517157736325797,0.3615299686928114,0.1328571428571428,0.5090430778326649,0.3433181703447461,0.6780628423176709,16,0.6666666666666666,0.0669872981077807,0.2499999999999997,0.3462144631908627,0.3524681254933838,0.3181487543334311,0.3227253440772289,0.2912377166738455,0.2707668229649679,0.2298250355472127,0.3524681254933838,0.0692720592653263,0.3304725438411744,0.0688460691205527,0.3065903607348272,0.0754976268731392,0.3397133295579286,0.3386833750474094,0.6636879023349669,0.6656673392908621,0.1210884353813789,0.1168707482920905,0.5090430778326649,0.5103584345727257
