date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2021-03-08 03:00:00,4,37.275,17.57333333,26.95853333,738.215,40.463,339.7266667,29.57666667,62.10666667
2021-03-08 04:00:00,4,41.47,19.04666667,25.38813333,765.91,39.30243333,340.1633333,29.48166667,60.94833333
2021-03-08 05:00:00,4,53.96666667,24.00666667,27.51471667,867.331,38.54963333,351.9533333,29.405,60.87
2021-03-08 06:00:00,4,70.16833333,30.735,28.4635,1302.047,40.49436667,429.68,29.33,62.105
2021-03-08 07:00:00,4,82.15166667,34.76,31.96418333,1773.817,43.44283333,508.7166667,29.40166667,63.45166667
2021-03-08 08:00:00,4,93.98333333,35.355,58.79185,1319.619,56.67956667,412.65,29.34166667,65.87333333
2021-03-08 09:00:00,4,57.52166667,26.255,36.15191667,1238.444,35.35023333,373.7866667,27.715,62.815
2021-03-08 10:00:00,4,52.33,24.65666667,44.1675,1073.802,40.11796667,338.8533333,27.30833333,62.04
2021-03-08 11:00:00,4,50.45,24.05,32.3895,970.28,33.876,323.1333333,27.36666667,58.33333333
2021-03-08 14:00:00,4,51.17,24.4725,32.340425,656.3715,38.8633,278.375,27.075,57.415
2021-03-08 15:00:00,4,57.945,27.16,36.1192,704.408,40.99623333,279.03,27.06833333,59.08833333
2021-03-08 16:00:00,4,47.865,22.67333333,36.60995,708.61,43.12916667,277.72,27.15,60.19
2021-03-08 17:00:00,4,34.48833333,16.52166667,34.12348333,705.363,42.78413333,294.75,28.10833333,60.20833333
2021-03-08 18:00:00,4,36.46833333,16.79333333,29.77216667,768.584,39.9925,334.9233333,28.96833333,60.82833333
2021-03-08 19:00:00,4,40.65333333,18.74666667,26.43506667,798.953,37.01266667,345.4033333,29.225,60.40166667
2021-03-08 20:00:00,4,42.00833333,19.54166667,28.92153333,756.169,39.77293333,345.4033333,29.27333333,62.12833333
2021-03-08 21:00:00,4,38.88166667,18.12333333,30.72095,717.969,41.43536667,340.6,29.25833333,64.03833333
2021-03-08 22:00:00,4,34.66333333,16.305,29.15055,682.252,41.05896667,332.74,29.25666667,65.07333333
2021-03-08 23:00:00,4,32.46833333,15.43333333,27.6783,628.39,41.37263333,316.5833333,29.25833333,65.82
2021-03-09 00:00:00,4,32.26333333,15.24666667,25.22455,586.561,41.93723333,313.09,29.26333333,66.36833333
2021-03-09 01:00:00,4,33.26666667,15.805,25.97703333,574.528,41.24716667,309.5966667,29.23333333,66.785
2021-03-09 02:00:00,4,34.48833333,16.33,26.36963333,578.539,41.65493333,306.9766667,29.16833333,66.93833333
2021-03-09 03:00:00,4,33.025,15.54666667,26.56593333,582.55,41.65493333,302.1733333,29.155,66.95333333
2021-03-09 04:00:00,4,33.74666667,15.83333333,26.53321667,603.942,41.52946667,307.85,29.15666667,67.02333333
2021-03-09 05:00:00,4,34.76833333,16.34166667,26.56593333,649.973,41.65493333,313.9633333,29.11333333,67.225
2021-03-09 06:00:00,4,45.04166667,20.67333333,27.74373333,783.291,43.03506667,330.9933333,29.05,67.23666667
2021-03-09 07:00:00,4,77.68833333,32.485,45.83605,1713.843,50.68853333,456.7533333,28.82166667,67.535
2021-03-09 08:00:00,4,88.87666667,32.78166667,75.28105,1321.338,64.8349,367.6733333,28.75,68.28833333
2021-03-09 09:00:00,4,72.83833333,28.32333333,67.3309,1000.649,46.23446667,335.36,29.67666667,63.60166667
2021-03-09 10:00:00,4,53.2779661,23.08644068,35.10110169,985.9484746,18.43722034,389.0033898,29.59491525,58.5440678
2021-03-09 11:00:00,4,40.33,19.50833333,31.408,962.64,19.13366667,323.57,27.51333333,56.905
2021-03-09 12:00:00,4,61.015,28.245,33.20741667,1121.552,23.1486,321.3866667,27.39,59.555
2021-03-09 13:00:00,4,65.28333333,29.96666667,30.75366667,1124.99,21.32933333,314.4,27.28333333,59.71666667
2021-03-10 08:00:00,4,78.07428571,33.16285714,55.97354286,1684.62,37.80131429,448.3942857,29.50857143,64.15428571
2021-03-10 09:00:00,4,98.37,40.25833333,80.05768333,2019.825,32.68406667,488.63,29.94333333,61.75333333
2021-03-10 10:00:00,4,60.31333333,27.04166667,28.79066667,1288.104,14.46003333,387.76,27.62333333,56.61833333
2021-03-10 11:00:00,4,48.54666667,22.955,37.13341667,1236.725,26.56756667,360.6866667,27.51166667,59.90833333
2021-03-10 12:00:00,4,44.27833333,20.89166667,27.90731667,1137.023,20.45106667,340.6,27.41166667,57.63333333
2021-03-10 13:00:00,4,43.50666667,19.94666667,32.29135,1059.095,24.12096667,321.8233333,27.24666667,59.765
2021-03-10 14:00:00,4,41.56166667,19.815,29.0524,1007.334,22.27033333,315.2733333,27.265,58.62
2021-03-10 15:00:00,4,47.73,21.53666667,31.47343333,1083.925,22.6781,314.4,27.245,57.85
2021-03-10 16:00:00,4,41.865,20.11,35.03955,1327.068,26.41073333,316.1466667,27.255,59.40333333
2021-03-10 17:00:00,4,49.75833333,22.78833333,40.07791667,1115.249,33.81326667,324.88,28.43333333,61.91833333
2021-03-10 18:00:00,4,62.38166667,28.62666667,32.12776667,1105.317,27.50856667,358.0666667,29.14333333,63.10666667
2021-03-10 19:00:00,4,64.65333333,29.65,27.18755,1039.613,24.02686667,366.8,29.34166667,62.885
2021-03-10 20:00:00,4,60.125,27.61666667,26.92581667,990.335,22.08213333,366.8,29.34,62.57333333
2021-03-10 21:00:00,4,59.72333333,27.48333333,28.13633333,1022.041,22.05076667,366.8,29.40833333,62.72666667
2021-03-10 22:00:00,4,62.18833333,28.55333333,29.34685,1062.724,22.27033333,366.8,29.42,63.20666667
2021-03-10 23:00:00,4,61.17,28.31166667,28.88881667,974.673,24.466,353.2633333,29.365,63.68166667
2021-03-11 00:00:00,4,60.56666667,27.935,32.45493333,933.608,28.0418,340.6,29.34166667,64.37
2021-03-11 01:00:00,4,63.11333333,28.87666667,31.14626667,919.665,26.348,338.8533333,29.29666667,64.64333333
2021-03-11 02:00:00,4,61.86833333,28.49833333,32.42221667,903.43,28.10453333,330.9933333,29.23,65.1
2021-03-11 03:00:00,4,62.79833333,29.07666667,33.69816667,938.574,28.76323333,333.1766667,29.24166667,65.45333333
2021-03-11 04:00:00,4,57.13333333,26.5,34.9414,989.953,29.5474,339.29,29.24333333,65.86666667
2021-03-11 05:00:00,4,61.01333333,27.89833333,33.40371667,1036.939,28.7946,361.9966667,29.25,66.02
2021-03-11 06:00:00,4,71.355,31.76166667,32.71666667,1294.407,29.4533,409.1566667,29.19333333,66.455
2021-03-11 07:00:00,4,76.82166667,32.395,40.79768333,1936.74,33.6878,502.1666667,29.19166667,66.48166667
2021-03-11 08:00:00,4,75.38,28.03833333,43.02241667,1388.952,34.28376667,398.24,29.28833333,65.23666667
2021-03-11 09:00:00,4,65.51833333,25.91833333,60.55855,1254.297,29.13963333,367.2366667,30.04,62.08166667
2021-03-11 10:00:00,4,51.10166667,21.61166667,46.75211667,1038.467,13.174,363.7433333,30.71,57.15
2021-03-11 11:00:00,4,43.03,20.6,20.31705,1505.844,11.292,320.0766667,27.83666667,56.76
2021-03-11 12:00:00,4,44.54333333,21.25833333,32.65123333,1146.382,25.1247,312.6533333,27.32333333,55.94833333
2021-03-11 13:00:00,4,49.84833333,23.85333333,39.0637,963.404,33.75053333,296.9333333,27.38333333,59.08666667
2021-03-11 14:00:00,4,50.43076923,23.92820513,28.63966667,1087.524615,28.51953846,312.3846154,28.24358974,54.82051282
2021-03-11 15:00:00,4,51.74166667,23.88,27.18755,1385.132,26.78713333,317.4566667,28.45833333,54.46833333
2021-03-11 16:00:00,4,46.29166667,21.92833333,28.49621667,1118.496,26.41073333,314.4,28.50333333,54.29666667
2021-03-11 17:00:00,4,37.60666667,17.17666667,37.52601667,965.123,34.3465,328.3733333,29.28666667,57.54166667
2021-03-11 18:00:00,4,35.20666667,16.385,32.35678333,923.103,30.83343333,356.32,29.74333333,60.09166667
2021-03-11 19:00:00,4,33.65333333,15.74,27.44928333,877.263,26.9126,366.8,29.75166667,59.865
2021-03-11 20:00:00,4,30.96166667,14.49833333,25.25726667,775.842,25.3129,348.0233333,29.70333333,58.89833333
2021-03-11 21:00:00,4,31.19833333,14.51333333,26.07518333,747.001,25.8775,340.6,29.7,58.92666667
2021-03-11 22:00:00,4,32.18666667,15.18,28.95425,758.461,28.19863333,340.6,29.7,60.12166667
2021-03-11 23:00:00,4,39.94666667,18.26,29.67401667,756.551,29.79833333,340.1633333,29.7,61.00333333
2021-03-12 00:00:00,4,40.975,18.95166667,30.72095,776.797,29.6415,340.1633333,29.7,61.715
2021-03-12 01:00:00,4,42.225,19.39166667,31.70245,748.529,33.37413333,340.1633333,29.71333333,62.30666667
2021-03-12 02:00:00,4,40.24,18.49333333,32.25863333,756.169,33.3114,341.4733333,29.68833333,62.68666667
2021-03-12 03:00:00,4,38.11,17.54166667,30.49193333,765.146,31.83716667,340.1633333,29.665,62.63
2021-03-12 04:00:00,4,38.21,17.57166667,30.72095,822.064,30.23746667,340.1633333,29.65166667,62.52166667
2021-03-12 05:00:00,4,42.76833333,19.81666667,30.55736667,845.939,30.08063333,340.6,29.63,62.225
2021-03-12 06:00:00,4,44.74666667,20.65666667,32.16048333,894.453,32.40176667,349.77,29.69166667,62.10666667
2021-03-12 07:00:00,4,59.77,24.84333333,38.4748,1171.212,35.91483333,391.2533333,29.54833333,63.32333333
2021-03-12 08:00:00,4,89.0,33.75,75.01931667,1620.253,52.44506667,397.8033333,29.39666667,64.52666667
2021-03-12 09:00:00,4,70.995,28.88333333,71.71493333,1400.603,37.95366667,367.6733333,30.25166667,58.96666667
2021-03-12 10:00:00,4,61.33833333,27.23166667,46.88298333,1542.707,18.22403333,394.31,30.06666667,56.13833333
2021-03-12 11:00:00,4,55.31764706,25.57647059,37.72039216,1663.048235,25.16713725,365.2588235,27.57254902,56.82156863
2021-03-12 13:00:00,4,45.40952381,21.41428571,34.21228571,1367.56,31.54590476,318.1428571,27.4047619,56.48095238
2021-03-12 14:00:00,4,42.24833333,20.24,26.5005,1364.313,23.525,315.71,27.92666667,53.39333333
2021-03-12 15:00:00,4,41.43166667,19.48333333,26.46778333,1353.044,19.4787,315.71,27.94833333,53.4
2021-03-12 16:00:00,4,39.25,18.165,31.04811667,1286.767,23.8073,315.71,27.92666667,54.705
2021-03-12 17:00:00,4,35.28166667,16.135,43.08785,1496.294,32.0881,343.22,28.95166667,56.69666667
2021-03-12 18:00:00,4,32.28,15.365,30.8191,1400.03,24.3719,365.49,29.63666667,56.77666667
2021-03-12 19:00:00,4,30.20833333,14.65333333,29.8376,1276.071,21.643,387.76,29.80833333,56.48833333
2021-03-12 20:00:00,4,31.70333333,14.94333333,29.87031667,1170.83,21.20386667,392.5633333,29.84833333,56.525
2021-03-12 21:00:00,4,32.22833333,15.07166667,30.19748333,1105.508,21.79983333,393.0,29.9,56.38333333
2021-03-12 22:00:00,4,32.54666667,15.28,33.27285,1071.128,24.466,376.8433333,29.87333333,57.07833333
2021-03-12 23:00:00,4,32.93333333,15.475,33.7636,1011.536,24.71693333,367.2366667,29.9,58.05166667
2021-03-13 00:00:00,4,33.265,15.65666667,33.371,965.887,25.25016667,366.3633333,29.9,59.07333333
2021-03-13 01:00:00,4,37.32333333,17.45166667,31.9969,961.303,22.6781,366.3633333,29.9,59.82
2021-03-13 02:00:00,4,38.24,17.90666667,34.28706667,956.528,24.81103333,366.8,29.9,60.53833333
2021-03-13 03:00:00,4,40.03666667,18.46666667,34.81053333,914.699,27.72813333,364.6166667,29.88666667,61.08833333
2021-03-13 04:00:00,4,40.48166667,18.66666667,34.9414,925.777,27.32036667,366.8,29.82833333,61.25166667
2021-03-13 05:00:00,4,48.655,22.35666667,36.47908333,1001.031,28.0418,367.2366667,29.75666667,61.62666667
2021-03-13 06:00:00,4,54.03333333,24.46333333,38.54023333,1208.266,29.10826667,398.24,29.76333333,62.675
2021-03-13 07:00:00,4,54.22333333,24.52333333,38.40936667,1364.122,29.95516667,424.0033333,29.745,63.78666667
2021-03-13 08:00:00,4,65.67166667,28.88333333,39.71803333,1498.395,33.93873333,445.4,29.97333333,63.13
2021-03-13 09:00:00,4,67.28,29.74833333,34.41793333,1490.373,28.92006667,466.36,30.145,61.75666667
2021-03-13 10:00:00,4,55.71833333,25.39,26.92581667,1317.9,21.04703333,450.2033333,30.34666667,59.585
2021-03-13 11:00:00,4,47.58,21.76166667,25.55171667,1204.637,16.90663333,445.4,30.58,58.95833333
2021-03-13 12:00:00,4,45.19166667,20.74166667,25.02825,1119.069,14.17773333,441.9066667,30.70166667,58.18166667
2021-03-13 13:00:00,4,38.67166667,18.17666667,21.7893,1051.837,11.5743,445.4,30.88666667,56.815
2021-03-13 14:00:00,4,32.865,15.98666667,18.58306667,969.516,10.66466667,445.4,30.94166667,55.115
2021-03-13 15:00:00,4,31.66333333,15.47666667,18.71393333,940.484,11.6684,445.4,30.93166667,54.275
2021-03-13 16:00:00,4,31.48666667,15.42166667,22.99981667,939.72,14.27183333,446.71,30.92833333,54.98
2021-03-13 17:00:00,4,29.94833333,14.64333333,22.9671,965.696,12.10753333,445.4,30.83666667,54.60833333
2021-03-13 18:00:00,4,37.65333333,17.735,25.78073333,1026.052,14.0209,445.4,30.72166667,54.45666667
2021-03-13 19:00:00,4,36.62833333,17.16833333,27.58015,1041.332,16.3734,428.37,30.57,54.04833333
2021-03-13 20:00:00,4,35.71166667,16.74333333,28.69251667,995.683,20.63926667,411.7766667,30.5,54.58
2021-03-13 21:00:00,4,36.305,16.89833333,30.6228,959.966,22.74083333,393.8733333,30.47666667,56.43666667
2021-03-13 22:00:00,4,38.375,17.91,31.53886667,942.203,23.4309,393.0,30.38833333,58.635
2021-03-13 23:00:00,4,41.435,19.21666667,33.53458333,941.057,21.67436667,382.9566667,30.28333333,60.72333333
2021-03-14 00:00:00,4,42.02333333,19.485,32.74938333,892.543,24.87376667,366.8,30.20333333,61.85
2021-03-14 01:00:00,4,41.32666667,19.23333333,31.6043,882.802,24.0896,366.3633333,30.14,62.61
2021-03-14 02:00:00,4,46.85,21.68833333,30.49193333,877.072,24.68556667,366.8,30.115,63.02833333
2021-03-14 03:00:00,4,48.86166667,22.625,31.30985,889.487,26.09706667,363.7433333,30.02166667,63.67333333
2021-03-14 04:00:00,4,45.675,21.235,33.63273333,913.744,25.56383333,361.56,29.97833333,64.07833333
2021-03-14 05:00:00,4,44.93,20.91,35.75931667,963.213,27.289,361.9966667,29.95,64.4
2021-03-14 06:00:00,4,56.575,25.66833333,37.297,1252.196,28.0418,409.5933333,29.89,64.67666667
2021-03-14 07:00:00,4,73.62166667,33.00666667,33.14198333,1565.818,28.26136667,469.4166667,29.92,64.21
2021-03-14 08:00:00,4,73.605,33.325,32.55308333,1466.307,28.54366667,458.9366667,30.105,63.765
2021-03-14 09:00:00,4,65.31,29.93666667,27.31841667,1311.979,23.11723333,447.5833333,30.27666667,62.26333333
2021-03-14 10:00:00,4,58.97666667,27.19166667,22.50906667,1279.318,14.80506667,445.4,30.42166667,59.81833333
2021-03-14 11:00:00,4,57.00338983,26.43728814,22.49132203,1253.801695,12.44033898,447.1762712,30.56440678,58.74915254
2021-03-14 12:00:00,4,53.24375,24.8,23.63779167,1199.48,11.68408333,445.4,30.67708333,57.67083333
2021-03-14 13:00:00,4,42.98333333,20.56,14.49348333,1061.387,7.873033333,445.4,30.75,53.34
2021-03-14 14:00:00,4,40.22666667,19.36833333,14.68978333,1008.289,7.4339,444.9633333,30.8,51.26333333
2021-03-14 15:00:00,4,50.47166667,23.57833333,25.02825,1079.532,15.27556667,453.6966667,30.80166667,54.60666667
2021-03-14 16:00:00,4,47.23,22.2,27.94003333,1070.555,15.997,453.6966667,30.755,56.83833333
2021-03-14 17:00:00,4,41.995,19.96833333,26.53321667,1026.052,14.74233333,446.71,30.68,57.25666667
2021-03-14 18:00:00,4,41.32833333,19.31333333,28.43078333,1061.769,17.18893333,441.0333333,30.555,57.91666667
2021-03-14 19:00:00,4,48.29166667,22.37,29.34685,1075.521,21.1725,424.8766667,30.46666667,58.82666667
2021-03-14 20:00:00,4,45.44333333,21.04166667,28.33263333,1006.188,21.23523333,407.41,30.37666667,59.20166667
2021-03-14 21:00:00,4,42.9,19.99,28.8561,966.651,20.702,393.8733333,30.25333333,60.29333333
2021-03-14 22:00:00,4,41.865,19.62833333,28.10361667,963.595,18.1613,390.38,30.255,60.59833333
2021-03-14 23:00:00,4,46.815,21.84166667,28.20176667,951.371,17.94173333,372.4766667,30.16,60.9
2021-03-15 00:00:00,4,47.52166667,22.175,27.12211667,912.216,20.29423333,368.9833333,30.1,60.955
2021-03-15 01:00:00,4,55.39833333,25.57666667,27.05668333,891.588,20.73336667,366.8,29.98,61.47333333
2021-03-15 02:00:00,4,52.04666667,23.86666667,27.6783,889.487,21.14113333,361.9966667,29.93333333,62.04166667
2021-03-15 03:00:00,4,50.87166667,23.485,29.11783333,904.385,20.76473333,356.32,29.835,62.64833333
2021-03-15 04:00:00,4,44.81166667,20.85166667,30.98268333,909.351,21.2666,358.94,29.84,63.02
2021-03-15 05:00:00,4,46.025,21.35333333,32.42221667,959.775,22.33306667,365.0533333,29.70833333,63.53666667
2021-03-15 06:00:00,4,53.19666667,24.44833333,35.5303,1073.993,27.5713,376.4066667,29.7,63.78166667
2021-03-15 07:00:00,4,68.795,30.46,37.59145,1347.696,30.83343333,423.13,29.69833333,64.22166667
2021-03-15 08:00:00,4,68.125,30.49166667,33.73088333,1517.113,24.15233333,434.92,29.13666667,62.75
2021-03-15 09:00:00,4,56.785,26.34333333,34.71238333,1511.383,18.19266667,393.8733333,26.36333333,59.66333333
2021-03-15 10:00:00,4,56.71666667,26.72333333,31.53886667,1376.155,17.2203,361.1233333,25.73,56.73166667
2021-03-15 11:00:00,4,56.125,26.42833333,50.80898333,1339.292,30.17473333,364.6166667,27.03166667,60.54666667
2021-03-15 12:00:00,4,53.625,25.17833333,44.10206667,1290.969,20.702,344.53,26.81166667,58.08166667
2021-03-15 13:00:00,4,51.97833333,24.98833333,40.17606667,1181.335,22.83493333,340.6,26.84333333,57.485
2021-03-15 14:00:00,4,57.60833333,27.27666667,30.8191,1137.023,18.6318,342.3466667,27.03333333,55.23
2021-03-15 15:00:00,4,53.53333333,25.45166667,34.58151667,1132.248,18.69453333,329.2466667,26.93833333,55.795
2021-03-15 16:00:00,4,49.53,22.90833333,39.48901667,1037.703,27.50856667,332.3033333,28.37333333,56.92166667
2021-03-15 17:00:00,4,47.14166667,21.78166667,33.14198333,1035.602,21.2666,365.0533333,29.18,58.66166667
2021-03-15 18:00:00,4,46.56166667,21.415,32.68395,1033.119,23.7132,389.07,29.35,60.59833333
2021-03-15 19:00:00,4,43.7,20.18166667,35.00683333,1050.5,26.0657,393.0,29.41833333,61.48166667
2021-03-15 20:00:00,4,43.425,20.12666667,32.25863333,1031.4,23.11723333,389.5066667,29.38,61.61
2021-03-15 21:00:00,4,43.50166667,20.23666667,32.88025,991.481,22.74083333,367.2366667,29.335,62.67333333
2021-03-15 22:00:00,4,44.255,20.51,35.66116667,994.155,23.96413333,366.3633333,29.305,64.80666667
2021-03-15 23:00:00,4,45.36333333,20.98333333,36.57723333,971.999,26.84986667,348.8966667,29.33833333,65.55833333
2021-03-16 00:00:00,4,44.71666667,20.72166667,34.9414,928.26,27.35173333,341.91,29.31,65.93666667
2021-03-16 01:00:00,4,43.05666667,20.06833333,33.86175,916.036,27.44583333,341.91,29.31833333,66.25833333
2021-03-16 02:00:00,4,41.69166667,19.48833333,33.7636,911.261,25.18743333,340.6,29.225,66.83833333
2021-03-16 03:00:00,4,41.435,19.405,33.86175,915.081,24.0896,340.1633333,29.19,67.04166667
2021-03-16 04:00:00,4,42.11,19.795,35.17041667,919.092,25.15606667,335.7966667,29.14666667,67.25
2021-03-16 05:00:00,4,42.73166667,19.97833333,36.80625,923.676,28.95143333,321.3866667,29.08333333,67.66833333
2021-03-16 06:00:00,4,49.38,22.82333333,39.29271667,1041.141,30.92753333,336.2333333,29.08166667,68.07333333
2021-03-16 07:00:00,4,47.68166667,21.98,36.83896667,1122.698,29.98653333,358.5033333,29.21,67.85833333
2021-03-16 08:00:00,4,60.36666667,25.53666667,68.54141667,1081.251,33.28003333,326.6266667,28.69333333,69.85166667
2021-03-16 09:00:00,4,49.09333333,23.355,22.9671,978.302,15.36966667,302.61,27.96666667,64.69166667
2021-03-16 10:00:00,4,46.72333333,22.90333333,25.09368333,977.729,15.11873333,289.0733333,27.37166667,62.59333333
2021-03-16 11:00:00,4,51.805,25.30833333,32.81481667,1004.278,25.0306,305.23,28.055,65.04333333
2021-03-16 12:00:00,4,56.02666667,26.955,27.15483333,1044.006,20.92156667,324.88,28.13833333,65.43666667
2021-03-16 13:00:00,4,56.65333333,27.25666667,32.25863333,1070.937,24.8424,331.43,28.18166667,66.39166667
2021-03-16 14:00:00,4,51.73833333,25.26166667,30.29563333,1098.632,20.29423333,341.4733333,28.69666667,64.65833333
2021-03-16 15:00:00,4,47.34,23.18666667,27.97275,1042.86,17.4085,340.6,28.83666667,63.43833333
2021-03-16 16:00:00,4,43.93333333,21.69666667,26.82766667,1014.592,17.28303333,340.1633333,28.855,62.32333333
2021-03-16 17:00:00,4,42.80333333,20.03166667,32.5858,1011.918,25.06196667,337.5433333,28.77833333,64.89333333
2021-03-16 18:00:00,4,46.785,21.66333333,34.7451,1050.309,26.22253333,358.94,29.15833333,65.87833333
2021-03-16 19:00:00,4,45.56333333,21.105,32.91296667,1056.23,24.02686667,366.8,29.28333333,65.59
2021-03-16 20:00:00,4,43.42,20.12166667,30.78638333,1046.871,21.23523333,366.8,29.26833333,64.66166667
2021-03-16 21:00:00,4,39.94,18.56666667,29.90303333,987.279,21.39206667,359.8133333,29.215,63.79666667
2021-03-16 22:00:00,4,37.60666667,17.58666667,32.3895,979.066,23.96413333,353.2633333,29.20833333,64.41166667
2021-03-16 23:00:00,4,37.9,17.82,33.63273333,979.257,26.50483333,344.9666667,29.16333333,65.59
2021-03-17 00:00:00,4,37.12166667,17.47333333,34.81053333,989.953,27.91633333,344.9666667,29.18,66.12666667
2021-03-17 01:00:00,4,35.97,17.00666667,33.7636,963.977,25.53246667,341.0366667,29.16666667,66.72833333
2021-03-17 02:00:00,4,36.675,17.47,33.43643333,1045.343,24.49736667,352.39,29.11833333,67.08666667
2021-03-17 03:00:00,4,37.47666667,17.76666667,33.30556667,1041.141,24.90513333,344.0933333,29.09666667,67.575
2021-03-17 04:00:00,4,39.67166667,18.55166667,32.42221667,1061.769,26.75576667,354.5733333,29.06166667,67.975
2021-03-17 05:00:00,4,47.42333333,21.81333333,33.99261667,1171.785,28.23,366.8,28.99,68.20833333
2021-03-17 06:00:00,4,41.01666667,19.09,32.81481667,1049.163,26.56756667,353.7,28.88333333,68.195
2021-03-17 07:00:00,4,38.23,17.88333333,31.66973333,1045.152,23.55636667,349.77,28.94666667,67.85666667
