date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2022-05-28 00:00:00,3,0.0,13.88166667,88.23685,554.282,98.4286,76.85333333,24.99333333,93.97666667
2022-05-28 01:00:00,3,0.0,12.8,89.05476667,576.056,102.2239667,75.10666667,24.85,94.07166667
2022-05-28 02:00:00,3,0.0,10.52,87.48436667,515.318,99.05593333,64.62666667,24.96333333,93.155
2022-05-28 03:00:00,3,0.0,11.96666667,76.88416667,529.643,91.52793333,82.53,25.58833333,90.59666667
2022-05-28 04:00:00,3,0.0,8.708333333,67.88708333,457.827,71.95513333,56.76666667,24.71333333,89.445
2022-05-28 05:00:00,3,0.0,3.845,83.98368333,518.756,82.74526667,48.03333333,24.635,87.82166667
2022-05-28 06:00:00,3,0.0,8.206666667,91.18135,871.342,95.041,99.99666667,25.39333333,85.69
2022-05-28 07:00:00,3,0.0,14.28166667,108.5866167,1571.357,111.3830333,198.2466667,25.785,85.84166667
2022-05-28 08:00:00,3,0.0,24.06166667,108.9465,1278.172,106.3643667,183.8366667,27.16833333,84.11166667
2022-05-28 09:00:00,3,0.0,12.88666667,74.26683333,581.786,74.40173333,98.68666667,28.835,78.16666667
2022-05-28 10:00:00,3,0.0,9.205,59.38075,514.363,55.92676667,96.06666667,30.69666667,68.795
2022-05-28 11:00:00,3,0.0,9.865384615,64.74125,555.81,51.755,105.8076923,31.94038462,65.25961538
2022-05-28 12:00:00,3,0.0,10.41166667,55.5529,479.601,42.31363333,114.4066667,32.32166667,62.75166667
2022-05-28 13:00:00,3,0.0,11.51,75.24833333,559.63,50.12393333,119.6466667,32.65166667,63.92666667
2022-05-28 14:00:00,3,0.0,13.42833333,95.0092,626.48,68.63026667,124.45,32.23333333,64.87166667
2022-05-28 15:00:00,3,0.0,9.146666667,110.8440667,586.37,76.47193333,101.7433333,28.44833333,77.53333333
2022-05-28 16:00:00,3,0.0,11.51,167.2803167,984.223,134.9394,133.1833333,25.49833333,91.72
2022-05-28 17:00:00,3,0.0,37.16666667,129.85245,1362.212,117.7191,189.0766667,26.53333333,88.77166667
2022-05-28 18:00:00,3,0.0,28.02333333,45.70518333,1867.789,46.14036667,277.2833333,26.85333333,89.77666667
2022-05-28 19:00:00,3,0.0,18.36333333,100.8654833,1612.231,100.9065667,237.11,26.50833333,91.40166667
2022-05-28 20:00:00,3,0.0,19.32166667,122.39305,2879.325,133.4651667,418.3266667,27.035,91.01166667
2022-05-28 21:00:00,3,0.0,15.01333333,102.5013167,2372.029,117.1545,356.7566667,27.01166667,91.05
2022-05-28 22:00:00,3,0.0,15.88,86.47015,1042.096,96.86026667,161.13,26.025,92.99
2022-05-28 23:00:00,3,0.0,17.68333333,82.31513333,928.069,96.01336667,136.6766667,25.80666667,92.25166667
2022-05-29 00:00:00,3,0.0,21.76333333,72.92545,907.059,88.98723333,127.5066667,25.585,91.08666667
2022-05-29 01:00:00,3,0.0,17.465,79.14161667,586.179,83.9372,80.34666667,25.24166667,89.78666667
2022-05-29 02:00:00,3,0.0,22.645,78.38913333,551.99,84.28223333,81.22,25.465,88.77166667
2022-05-29 03:00:00,3,0.0,20.31,76.45885,601.841,85.631,90.39,25.645,89.34333333
2022-05-29 04:00:00,3,0.0,15.05166667,75.15018333,646.344,86.07013333,96.94,25.76833333,89.51333333
2022-05-29 05:00:00,3,0.0,12.575,80.64658333,752.54,89.55183333,110.4766667,25.57833333,90.47833333
2022-05-29 06:00:00,3,0.0,14.71333333,83.55836667,999.885,89.80276667,151.5233333,26.24166667,88.805
2022-05-29 07:00:00,3,0.0,15.02333333,83.75466667,888.532,82.96483333,137.55,27.40166667,86.36666667
2022-05-29 08:00:00,3,0.0,15.52666667,70.53713333,709.947,63.20383333,117.9,29.67833333,79.35833333
2022-05-29 09:00:00,3,0.0,11.74833333,55.02943333,492.589,46.23446667,97.37666667,30.85833333,73.06
2022-05-29 10:00:00,3,0.0,11.21,64.9753,436.053,51.22176667,90.82666667,31.615,70.07
2022-05-29 11:00:00,3,0.0,11.25660377,89.74243396,521.7543396,65.79898113,96.39622642,29.72264151,79.52264151
2022-05-29 12:00:00,3,0.0,11.05333333,130.44135,619.795,105.6115667,88.64333333,28.20666667,85.72
2022-05-29 13:00:00,3,0.0,12.43,94.224,624.952,84.28223333,102.18,28.64833333,83.34333333
2022-05-29 14:00:00,3,0.0,9.691666667,109.3391,538.429,94.79006667,75.98,27.43166667,84.87166667
2022-05-29 15:00:00,3,0.0,9.978333333,97.03763333,547.979,88.5481,79.03666667,28.345,81.46833333
2022-05-29 16:00:00,3,0.0,9.496666667,88.95661667,580.449,81.64743333,79.47333333,28.26833333,79.495
2022-05-29 17:00:00,3,0.0,10.78,88.76031667,717.205,82.46296667,98.25,28.065,78.925
2022-05-29 18:00:00,3,0.0,13.56166667,93.96226667,1009.626,94.6646,137.1133333,27.68666667,80.05333333
2022-05-29 19:00:00,3,0.0,19.52666667,53.3936,1314.844,59.91033333,194.3166667,28.03833333,80.40833333
2022-05-29 20:00:00,3,0.0,26.38666667,66.5457,1471.273,82.808,222.7,27.79666667,81.64833333
2022-05-29 21:00:00,3,0.0,23.73333333,78.87988333,1168.156,90.08506667,179.0333333,27.42833333,83.71166667
2022-05-29 22:00:00,3,0.0,26.435,57.09058333,1059.286,73.7744,169.4266667,27.57,84.91
2022-05-29 23:00:00,3,0.0,18.03,63.86293333,1047.062,82.27476667,171.1733333,27.72166667,85.43
2022-05-30 00:00:00,3,0.0,20.04666667,64.09195,653.984,77.97753333,116.1533333,27.27,87.27666667
2022-05-30 01:00:00,3,0.0,19.01,64.9753,560.776,78.13436667,100.87,27.01166667,88.54
2022-05-30 02:00:00,3,0.0,15.065,70.50441667,550.271,83.05893333,100.4333333,27.00666667,88.805
2022-05-30 03:00:00,3,0.0,18.86833333,64.74628333,552.372,81.23966667,99.12333333,27.24666667,88.24166667
2022-05-30 04:00:00,3,0.0,20.925,64.12466667,602.987,82.9021,105.2366667,26.91666667,89.90666667
2022-05-30 05:00:00,3,0.0,15.48833333,68.93401667,840.591,88.48536667,139.2966667,26.86166667,90.42333333
2022-05-30 06:00:00,3,0.0,19.59,74.62671667,1495.339,94.06863333,234.0533333,27.76833333,87.52666667
2022-05-30 07:00:00,3,0.0,18.31333333,72.69643333,1480.25,81.14556667,240.1666667,28.67666667,84.42
2022-05-30 08:00:00,3,0.0,22.65666667,60.4604,1008.862,63.36066667,180.3433333,29.55,81.07
2022-05-30 09:00:00,3,0.0,26.65333333,57.02515,806.02,50.50033333,148.4666667,30.61833333,76.49
2022-05-30 10:00:00,3,0.0,26.16,53.5899,630.3,33.06046667,110.9133333,32.14166667,69.88166667
2022-05-30 11:00:00,3,0.0,27.78490566,60.44558491,733.0075472,25.95739623,120.6188679,32.60566038,66.78301887
2022-05-30 12:00:00,3,0.0,28.24833333,88.49858333,718.733,41.2158,110.9133333,32.56166667,66.235
2022-05-30 13:00:00,3,0.0,14.70833333,96.54688333,946.787,62.2001,137.1133333,29.82666667,73.42166667
2022-05-30 14:00:00,3,0.0,12.525,123.7998667,985.56,93.8177,118.7733333,27.69,80.90666667
2022-05-30 15:00:00,3,0.0,11.93166667,132.01175,1040.377,109.8147,120.52,27.085,84.56666667
2022-05-30 16:00:00,3,0.0,13.8,120.0047333,1132.057,106.3643667,136.6766667,26.87333333,83.855
2022-05-30 17:00:00,3,0.0,14.03666667,113.2978167,1385.514,106.0193333,167.68,26.84,84.45666667
2022-05-30 18:00:00,3,0.0,18.015,110.2878833,1208.266,105.6429333,142.3533333,26.685,85.38
2022-05-30 19:00:00,3,0.0,21.495,101.1599333,1059.286,95.66833333,122.2666667,26.64166667,87.14833333
2022-05-30 20:00:00,3,0.0,26.32333333,96.05613333,1119.642,96.10746667,137.55,26.82333333,87.78666667
2022-05-30 21:00:00,3,0.0,25.535,43.21871667,1154.786,54.9544,170.3,27.435,85.95666667
2022-05-30 22:00:00,3,0.0,31.445,73.2199,1148.292,86.54063333,158.9466667,26.97,88.19166667
2022-05-30 23:00:00,3,0.0,27.64166667,68.86858333,1029.49,85.19186667,141.48,26.995,88.51666667
2022-05-31 00:00:00,3,0.0,23.22,68.83586667,878.409,86.7602,110.4766667,26.74666667,89.41166667
2022-05-31 01:00:00,3,0.0,17.74,73.67793333,775.842,85.631,104.3633333,26.51166667,90.36333333
2022-05-31 02:00:00,3,0.0,16.67333333,74.29955,734.204,88.51673333,103.49,26.45666667,90.71
2022-05-31 03:00:00,3,0.0,16.14166667,55.22573333,727.71,69.0694,104.8,26.69166667,89.735
2022-05-31 04:00:00,3,0.0,16.41666667,59.05358333,750.821,70.63773333,105.6733333,26.86,89.05666667
2022-05-31 05:00:00,3,0.0,18.32833333,61.96536667,1087.363,76.47193333,152.3966667,26.71,89.86333333
2022-05-31 06:00:00,3,0.0,21.045,44.39651667,1376.537,56.9305,201.3033333,28.1,85.355
2022-05-31 07:00:00,3,0.0,25.82833333,68.01795,1533.157,63.20383333,224.4466667,29.52166667,80.51166667
2022-05-31 08:00:00,3,0.0,30.65666667,81.10461667,1558.56,69.94766667,236.6733333,29.93833333,79.88166667
2022-05-31 09:00:00,3,0.0,27.57833333,58.66098333,880.128,48.30466667,139.2966667,31.27333333,73.40833333
2022-05-31 10:00:00,3,0.0,29.29833333,49.40216667,708.992,29.51603333,118.7733333,33.18666667,64.48833333
2022-05-31 11:00:00,3,0.0,27.45849057,57.11218868,657.3283019,29.54384906,122.1018868,33.26792453,63.60754717
2022-05-31 12:00:00,3,0.0,24.80833333,15.21325,457.063,4.297233333,151.96,34.765,59.25333333
2022-05-31 13:00:00,3,0.0,25.20666667,60.55855,677.477,30.64523333,162.0033333,34.77333333,60.235
2022-05-31 14:00:00,3,0.0,24.005,60.78756667,670.028,27.97906667,175.1033333,35.08333333,59.76666667
2022-05-31 15:00:00,3,0.0,21.32333333,88.9239,723.317,52.0373,154.1433333,34.55333333,60.54
2022-05-31 16:00:00,3,0.0,24.31,103.5155333,767.82,58.27926667,139.7333333,34.58333333,60.88833333
2022-05-31 17:00:00,3,0.0,28.24,108.3248833,1019.558,71.10823333,179.9066667,33.88666667,63.18166667
2022-05-31 18:00:00,3,0.0,30.90833333,129.1326833,1138.169,90.64966667,186.8933333,32.20666667,69.31166667
2022-05-31 19:00:00,3,0.0,22.765,122.3276167,1294.789,93.94316667,214.4033333,31.25666667,74.73166667
2022-05-31 20:00:00,3,0.0,22.55666667,115.2935333,1486.744,99.3696,231.87,30.50333333,79.19
2022-05-31 21:00:00,3,0.0,20.92833333,90.42886667,942.203,78.07163333,148.4666667,29.71166667,79.31
2022-05-31 22:00:00,3,0.0,20.03,81.75895,901.902,77.94616667,142.79,29.15333333,80.96
2022-05-31 23:00:00,3,0.0,25.61,79.6978,897.318,78.82443333,142.79,28.79833333,82.48333333
2022-06-01 00:00:00,3,0.0,29.80166667,71.78036667,856.062,75.97006667,148.03,28.505,84.895
2022-06-01 01:00:00,3,0.0,28.69333333,70.37355,781.954,79.82816667,131.0,28.22666667,85.61333333
2022-06-01 02:00:00,3,0.0,18.76833333,69.13031667,727.519,77.2561,117.4633333,28.06666667,85.50833333
2022-06-01 03:00:00,3,0.0,16.56666667,73.4162,652.074,79.8909,104.8,27.82666667,86.65
2022-06-01 04:00:00,3,0.0,17.19,72.79458333,698.678,79.95363333,104.8,27.86,86.79666667
2022-06-01 05:00:00,3,0.0,18.54333333,74.13596667,837.535,84.15676667,121.83,28.0,86.61666667
2022-06-01 06:00:00,3,0.0,23.29666667,63.50305,1016.311,74.8095,150.2133333,28.125,86.73
2022-06-01 07:00:00,3,0.0,30.81666667,72.40198333,1647.948,80.0791,258.9433333,29.02,84.82833333
2022-06-01 08:00:00,3,0.0,28.55,73.2199,1478.913,71.35916667,233.18,29.54666667,83.035
2022-06-01 09:00:00,3,0.0,28.26,82.54415,1172.931,74.6213,174.6666667,29.67833333,81.64833333
2022-06-01 10:00:00,3,0.0,29.65833333,85.55408333,1011.154,69.9163,154.58,30.25,79.71166667
2022-06-01 11:00:00,3,0.0,30.95471698,73.1495283,904.6913208,49.1450566,144.8415094,31.58867925,74.20754717
2022-06-01 12:00:00,3,0.0,28.33666667,72.33655,731.339,36.7931,127.07,31.94166667,70.24666667
2022-06-01 13:00:00,3,0.0,24.99333333,69.45748333,588.853,30.51976667,107.8566667,32.405,66.83333333
2022-06-01 14:00:00,3,0.0,24.59333333,92.98076667,693.139,42.345,120.52,33.36666667,64.09333333
2022-06-01 15:00:00,3,0.0,21.98333333,108.25945,791.313,56.99323333,140.6066667,33.12,66.25333333
2022-06-01 16:00:00,3,0.0,20.29166667,113.9848667,985.178,68.9753,168.99,32.49833333,67.79166667
2022-06-01 17:00:00,3,0.0,19.43666667,105.0859333,1274.734,74.8095,226.63,31.52833333,72.79166667
2022-06-01 18:00:00,3,0.0,17.80833333,97.33208333,1119.642,77.94616667,201.74,30.375,76.38833333
2022-06-01 19:00:00,3,0.0,19.21833333,87.48436667,1106.845,83.59216667,193.88,28.985,77.38
2022-06-01 20:00:00,3,0.0,17.82833333,82.60958333,1160.134,86.03876667,193.4433333,28.69,77.25833333
2022-06-01 21:00:00,3,0.0,15.48,80.41756667,1062.151,84.43906667,175.9766667,28.77333333,77.57666667
2022-06-01 22:00:00,3,0.0,16.825,73.77608333,1087.936,85.19186667,178.16,28.71,78.46833333
2022-06-01 23:00:00,3,0.0,14.33666667,75.1829,856.826,81.83563333,144.5366667,28.715,79.96666667
2022-06-02 00:00:00,3,0.0,14.60666667,69.26118333,641.569,80.48686667,108.73,28.51333333,80.34666667
2022-06-02 01:00:00,3,0.0,15.435,75.31376667,636.412,88.04623333,106.9833333,28.28333333,81.73
2022-06-02 02:00:00,3,0.0,15.4,66.44755,633.547,74.7154,110.4766667,28.02333333,84.18
2022-06-02 03:00:00,3,0.0,16.44833333,74.82301667,568.989,86.54063333,103.9266667,27.93333333,84.87833333
2022-06-02 04:00:00,3,0.0,18.89298246,72.97538596,628.2894737,80.23263158,104.8,27.60175439,85.96491228
2022-06-02 05:00:00,3,0.0,16.32833333,77.96381667,808.885,84.62726667,128.38,27.60666667,86.685
2022-06-02 06:00:00,3,0.0,22.82166667,78.81445,1067.69,88.2658,169.8633333,28.0,85.79166667
2022-06-02 07:00:00,3,0.0,25.06333333,68.21425,1204.446,70.1045,191.6966667,28.81666667,84.14166667
2022-06-02 08:00:00,3,0.0,27.03666667,62.09623333,942.394,60.28673333,160.6933333,29.82666667,80.805
2022-06-02 09:00:00,3,0.0,24.29333333,63.7975,758.27,52.2255,128.38,30.985,76.44666667
2022-06-02 10:00:00,3,0.0,18.91166667,51.8232,576.438,36.82446667,116.59,31.905,70.41333333
2022-06-02 11:00:00,3,0.0,15.43962264,105.9279245,697.3301887,87.81483019,105.2943396,30.06792453,79.01320755
2022-06-02 12:00:00,3,0.0,8.783333333,113.4941167,847.085,97.80126667,99.99666667,26.83666667,88.24333333
2022-06-02 13:00:00,3,0.0,20.89333333,86.66645,1607.456,88.2658,224.4466667,28.48333333,84.40833333
2022-06-02 14:00:00,3,0.0,28.095,86.50286667,1764.649,97.6758,248.0266667,29.03,80.83333333
2022-06-02 15:00:00,3,0.0,22.935,106.4273167,1637.825,109.0305333,225.7566667,27.06333333,88.01333333
2022-06-02 16:00:00,3,0.0,3.805,119.6121333,887.195,108.1209,94.75666667,23.91833333,94.79
2022-06-02 17:00:00,3,0.0,2.6,120.03745,1611.849,118.566,197.81,24.055,94.555
2022-06-02 18:00:00,3,0.0,3.405,111.5311167,1914.775,114.9902,258.9433333,24.81,93.20666667
2022-06-02 19:00:00,3,0.0,3.443333333,119.6121333,2859.461,129.1679333,409.5933333,25.71333333,91.63833333
2022-06-02 20:00:00,3,0.0,2.05,128.9036667,3584.306,139.5816667,522.69,25.51666667,93.175
2022-06-02 21:00:00,3,0.0,2.305,120.03745,3395.598,133.6533667,506.5333333,25.895,92.26166667
2022-06-02 22:00:00,3,0.0,2.0,110.7786333,2234.509,126.6899667,332.3033333,25.58333333,92.64333333
2022-06-02 23:00:00,3,0.0,1.798333333,95.56538333,1784.895,113.7041667,262.0,25.87,91.21666667
2022-06-03 01:00:00,3,0.0,15.625,96.187,1276.453,114.7392667,186.8933333,25.62333333,92.50833333
2022-06-03 02:00:00,3,0.0,14.65,95.49995,1066.735,115.8684667,155.4533333,25.97666667,91.56166667
2022-06-03 03:00:00,3,0.0,13.45,86.50286667,1145.618,105.9566,170.7366667,26.47333333,89.31333333
2022-06-03 04:00:00,3,0.0,14.20666667,91.4758,1199.671,111.5712333,186.8933333,26.23833333,89.41166667
2022-06-03 05:00:00,3,0.0,22.37,87.28806667,1659.599,107.0858,268.9866667,26.155,89.84166667
2022-06-03 06:00:00,3,0.0,24.015,95.43451667,2224.195,114.1433,357.63,26.23666667,90.18666667
2022-06-03 07:00:00,3,0.0,33.58,119.5139833,3015.126,137.4173667,468.5433333,27.60666667,86.46166667
2022-06-03 08:00:00,3,0.0,35.75166667,143.0372667,2494.078,136.7273,347.15,29.48166667,80.69833333
2022-06-03 09:00:00,3,0.0,15.01666667,95.04191667,953.472,78.13436667,161.5666667,30.14,78.64166667
2022-06-03 10:00:00,3,0.0,14.20666667,83.29663333,667.736,60.85133333,123.14,31.20333333,73.01166667
2022-06-03 11:00:00,3,0.0,12.58269231,81.4645,620.3826923,52.58742308,122.4346154,32.275,67.94038462
2022-06-03 12:00:00,3,0.0,11.68666667,72.631,469.478,40.3689,126.6333333,32.84,65.22
2022-06-03 13:00:00,3,0.0,9.18,76.49156667,568.416,58.93796667,131.8733333,31.24666667,67.78166667
2022-06-03 14:00:00,3,0.0,9.733333333,113.3305333,689.128,97.07983333,116.1533333,28.92166667,74.82666667
2022-06-03 15:00:00,3,0.0,8.363333333,121.4769833,705.745,102.0044,108.73,27.74333333,79.46666667
2022-06-03 16:00:00,3,0.0,9.81,115.7515667,974.673,104.9842333,144.1,28.10166667,77.73666667
2022-06-03 17:00:00,3,0.0,18.42666667,117.3546833,1430.399,110.6302333,207.4166667,28.04166667,80.765
2022-06-03 18:00:00,3,0.0,13.03666667,114.6719167,1718.236,114.6765333,258.07,27.77,82.22333333
2022-06-03 19:00:00,3,0.0,20.70333333,100.21115,1594.468,104.6078333,248.9,27.63333333,83.31
2022-06-03 20:00:00,3,0.0,13.54333333,98.15,1453.319,102.7572,223.5733333,27.01166667,87.59833333
2022-06-03 21:00:00,3,0.0,10.10666667,90.72331667,1260.6,95.76243333,203.05,27.21,86.95166667
2022-06-03 22:00:00,3,0.0,10.2,71.94395,965.505,81.83563333,151.96,27.155,86.80833333
2022-06-03 23:00:00,3,0.0,21.21,70.40626667,867.522,86.9484,146.72,26.83,87.85333333
2022-06-04 00:00:00,3,0.0,25.08666667,48.2898,780.617,62.5765,137.9866667,26.80666667,87.23
2022-06-04 01:00:00,3,0.0,33.395,55.71648333,789.403,71.4219,132.31,26.89666667,86.76333333
2022-06-04 02:00:00,3,0.0,33.09666667,43.02241667,792.268,63.6116,139.2966667,27.25,85.65666667
2022-06-04 03:00:00,3,0.0,24.595,35.9229,797.043,53.637,139.7333333,27.18,85.92333333
2022-06-04 04:00:00,3,0.0,25.11333333,62.29253333,964.741,81.80426667,167.2433333,26.40333333,89.23666667
2022-06-04 05:00:00,3,0.0,36.05166667,54.83313333,1521.124,78.5735,252.3933333,26.91,87.65
2022-06-04 06:00:00,3,0.0,33.38333333,40.99398333,1915.73,60.44356667,314.8366667,28.07,84.61333333
2022-06-04 07:00:00,3,0.0,25.4,81.56265,1341.775,83.5608,212.22,28.89,81.22666667
2022-06-04 08:00:00,3,0.0,24.03833333,76.03353333,1152.876,64.4585,187.33,30.24833333,74.57
2022-06-04 09:00:00,3,0.0,18.25333333,78.48728333,749.675,55.11123333,129.69,31.79166667,68.31666667
2022-06-04 10:00:00,3,0.0,14.535,82.77316667,616.357,48.33603333,107.8566667,32.77,63.71
2022-06-04 11:00:00,3,0.0,9.086792453,76.22366038,400.0188679,48.47037736,100.3509434,32.52264151,63.29433962
2022-06-04 12:00:00,3,0.0,7.368333333,74.2014,367.484,47.17546667,105.6733333,32.21,64.39333333
2022-06-04 13:00:00,3,0.0,7.456666667,62.71785,266.827,51.34723333,120.52,33.16333333,61.805
2022-06-04 14:00:00,3,0.0,9.878333333,82.28241667,310.184,65.43086667,121.3933333,30.78666667,68.86666667
2022-06-04 15:00:00,3,0.0,8.071666667,114.73735,317.824,96.70343333,80.78333333,29.29833333,72.06166667
2022-06-04 16:00:00,3,0.0,7.725,99.29508333,361.372,85.78783333,80.78333333,28.29333333,72.23666667
2022-06-04 17:00:00,3,0.0,8.316666667,110.8440667,463.557,99.05593333,84.27666667,27.02833333,76.48
2022-06-04 18:00:00,3,0.0,9.45,102.6976167,546.642,96.76616667,91.7,26.56,79.22333333
2022-06-04 19:00:00,3,0.0,9.72,98.96791667,719.688,98.3345,118.7733333,26.28666667,80.725
2022-06-04 20:00:00,3,0.0,13.50166667,90.03626667,824.738,102.2867,131.0,26.57166667,79.83
2022-06-04 21:00:00,3,0.0,11.45833333,65.9568,1083.925,87.01113333,172.4833333,27.47833333,76.10166667
2022-06-04 22:00:00,3,0.0,11.81166667,51.56146667,1375.009,82.30613333,207.8533333,26.91833333,78.395
2022-06-04 23:00:00,3,0.0,22.75666667,11.67985,1803.995,36.0403,292.13,27.205,79.43
2022-06-05 00:00:00,3,0.0,22.17166667,31.17898333,1615.287,59.97306667,278.5933333,26.94833333,81.63333333
2022-06-05 01:00:00,3,0.0,28.57833333,53.13186667,1135.686,77.3502,206.5433333,26.38666667,83.70666667
2022-06-05 02:00:00,3,0.0,34.01166667,55.38931667,1203.3,87.54436667,212.22,26.24666667,83.36166667
2022-06-05 03:00:00,3,0.0,24.78333333,65.46605,1076.858,95.95063333,197.3733333,25.95833333,84.58333333
2022-06-05 04:00:00,3,0.0,20.73333333,49.40216667,1184.964,83.0903,216.15,25.70666667,86.86333333
2022-06-05 05:00:00,3,0.0,32.34333333,38.6711,1330.888,74.55856667,240.6033333,26.06166667,84.35166667
2022-06-05 06:00:00,3,0.0,19.80833333,67.16731667,1054.129,87.01113333,181.2166667,26.76166667,80.155
2022-06-05 07:00:00,3,0.0,14.70333333,72.46741667,740.889,73.3039,138.86,27.85666667,77.34666667
2022-06-05 08:00:00,3,0.0,10.88833333,62.52155,409.695,56.5541,101.7433333,29.29166667,72.87166667
2022-06-05 09:00:00,3,0.0,8.955,67.26546667,271.029,50.56306667,81.22,30.69166667,68.815
2022-06-05 10:00:00,3,0.0,7.451666667,65.30246667,175.529,47.67733333,82.53,32.13,63.23
2022-06-05 11:00:00,3,0.0,7.332075472,69.89020755,344.8811321,40.48075472,97.87924528,32.63584906,62.92264151
2022-06-05 12:00:00,3,0.0,6.68,55.38931667,387.539,27.50856667,119.6466667,33.67666667,61.38666667
2022-06-05 13:00:00,3,0.0,6.481666667,56.30538333,443.502,18.69453333,144.5366667,33.88333333,61.31833333
2022-06-05 14:00:00,3,0.0,7.638333333,75.31376667,483.23,33.34276667,151.5233333,34.115,61.31
2022-06-05 15:00:00,3,0.0,7.266666667,97.00491667,530.216,51.81773333,131.0,33.89833333,61.24
2022-06-05 16:00:00,3,0.0,7.208333333,109.82985,583.696,65.4936,125.3233333,33.53833333,62.275
2022-06-05 17:00:00,3,0.0,8.735,111.3675333,694.858,70.82593333,131.8733333,32.45,64.82
2022-06-05 18:00:00,3,0.0,13.48333333,109.6008333,950.416,79.20083333,152.3966667,29.73666667,71.35166667
2022-06-05 19:00:00,3,0.0,16.31,113.1342333,1234.815,92.93943333,188.2033333,29.06666667,72.72833333
2022-06-05 20:00:00,3,0.0,18.14666667,100.3747333,1395.828,93.50403333,200.43,28.84,72.705
2022-06-05 21:00:00,3,0.0,22.1,86.9609,1322.866,86.41516667,185.5833333,28.695,72.47333333
2022-06-05 22:00:00,3,0.0,21.58,84.93246667,1165.864,84.65863333,163.75,28.305,75.16
2022-06-05 23:00:00,3,0.0,31.645,60.36225,1102.643,66.18366667,167.68,27.695,78.88833333
2022-06-06 00:00:00,3,0.0,23.40333333,70.96245,977.156,78.04026667,145.8466667,27.315,81.57166667
2022-06-06 01:00:00,3,0.0,18.84833333,95.53266667,792.65,92.18663333,116.1533333,26.84,84.51166667
