date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2021-09-24 22:00:00,6,21.03833333,11.04,58.13751667,585.606,95.76243333,103.9266667,27.05333333,89.725
2021-09-24 23:00:00,6,21.075,11.06333333,58.03936667,567.27,96.04473333,99.99666667,26.97166667,89.725
2021-09-25 00:00:00,6,22.15833333,11.59666667,59.90421667,586.37,100.8124667,104.8,26.82333333,90.61166667
2021-09-25 01:00:00,6,23.735,12.10833333,58.20295,599.931,99.4637,104.8,26.805,90.955
2021-09-25 02:00:00,6,22.83962264,11.73018868,59.44556604,486.0769811,104.2556981,82.55471698,26.56037736,91.76415094
2021-09-25 03:00:00,6,23.45333333,11.975,56.89428333,499.274,102.5376333,86.02333333,26.48833333,91.52833333
2021-09-25 04:00:00,6,22.25166667,11.50666667,53.72076667,479.792,97.55033333,87.77,26.61333333,89.69333333
2021-09-25 05:00:00,6,23.13,11.85166667,59.05358333,568.989,101.9416667,103.9266667,26.58666667,89.21666667
2021-09-25 06:00:00,6,26.805,13.10666667,65.10616667,669.455,105.4233667,111.7866667,26.62333333,89.45666667
2021-09-25 07:00:00,6,28.175,13.83666667,68.5087,807.166,101.9416667,132.31,27.015,87.84
2021-09-25 08:00:00,6,22.47,11.54666667,63.92836667,675.567,84.62726667,100.87,28.13833333,80.39833333
2021-09-25 09:00:00,6,20.15333333,10.63833333,54.44053333,580.64,60.91406667,81.22,29.79833333,71.23666667
2021-09-25 10:00:00,6,18.08666667,9.881666667,51.56146667,560.203,56.24043333,89.95333333,30.49166667,68.88333333
2021-09-25 11:00:00,6,16.96,9.461666667,50.51453333,549.125,53.8252,100.4333333,31.07333333,67.31333333
2021-09-25 12:00:00,6,34.43666667,12.85833333,66.05495,548.361,58.68703333,98.25,31.535,67.98333333
2021-09-25 13:00:00,6,18.46166667,10.105,56.86156667,498.319,48.68106667,111.35,32.22833333,65.85666667
2021-09-25 14:00:00,6,23.29166667,12.27666667,87.7461,692.184,92.65713333,155.0166667,30.37166667,75.795
2021-09-25 15:00:00,6,16.70333333,9.943333333,109.0773667,1029.872,131.9909333,198.2466667,28.54666667,85.12666667
2021-09-25 16:00:00,6,18.96833333,10.805,110.3860333,1291.542,143.9102667,228.3766667,28.12333333,86.90333333
2021-09-25 17:00:00,6,22.92166667,12.15333333,94.8129,1734.089,140.8990667,299.5533333,27.71833333,86.81833333
2021-09-25 18:00:00,6,25.17333333,12.83833333,87.32078333,1336.809,137.5428333,244.0966667,27.435,88.04166667
2021-09-25 19:00:00,6,36.81166667,16.28333333,85.06333333,1057.758,138.327,195.19,27.515,87.305
2021-09-25 20:00:00,6,23.22833333,11.98333333,85.75038333,553.9,115.3666,106.5466667,26.49833333,91.44166667
2021-09-25 21:00:00,6,12.20166667,8.13,104.0062833,409.504,129.0424667,64.19,25.12833333,95.895
2021-09-25 22:00:00,6,11.35833333,7.541666667,93.14435,470.242,126.2194667,78.6,25.27666667,95.99833333
2021-09-25 23:00:00,6,13.115,8.343333333,77.83295,463.175,111.6653333,79.47333333,25.40166667,94.19833333
2021-09-26 00:00:00,6,14.98333333,8.781666667,77.17861667,502.521,122.6750333,89.51666667,25.24333333,96.985
2021-09-26 01:00:00,6,15.67333333,9.135,70.14453333,518.756,116.5271667,100.87,25.33666667,97.32833333
2021-09-26 02:00:00,6,14.84150943,8.658490566,68.92722642,562.6211321,121.0871698,100.845283,25.2754717,98.02641509
2021-09-26 03:00:00,6,15.11,8.713333333,68.27968333,544.541,122.4868333,96.50333333,25.245,98.275
2021-09-26 04:00:00,6,16.60833333,9.191666667,68.5087,615.402,124.1806333,120.52,25.23666667,98.225
2021-09-26 05:00:00,6,21.93833333,11.475,70.96245,729.811,130.1403,138.86,25.29166667,97.85166667
2021-09-26 06:00:00,6,35.985,17.70833333,74.92116667,1376.728,131.6145333,270.2966667,25.79666667,97.14666667
2021-09-26 07:00:00,6,49.875,23.735,69.35933333,1498.395,121.4517333,310.0333333,26.84,92.34666667
2021-09-26 08:00:00,6,42.09,20.38166667,69.65378333,1260.791,116.2762333,255.0133333,28.46833333,86.03666667
2021-09-26 09:00:00,6,36.94333333,18.12666667,69.06488333,1150.966,96.48386667,198.2466667,29.53666667,81.53666667
2021-09-26 10:00:00,6,44.98833333,21.93,66.28396667,825.884,68.25386667,145.8466667,31.50166667,73.22166667
2021-09-26 11:00:00,6,42.49166667,20.75166667,55.29116667,675.376,27.22626667,127.07,33.35,65.41833333
2021-09-26 12:00:00,6,32.0,16.44166667,59.90421667,492.78,13.48766667,112.2233333,33.45666667,64.08666667
2021-09-26 13:00:00,6,19.12333333,10.785,69.52291667,331.003,49.08883333,119.21,31.55166667,68.27666667
2021-09-26 14:00:00,6,16.39,9.455,125.9918833,458.973,132.7751,115.7166667,27.76333333,86.995
2021-09-26 15:00:00,6,10.84166667,7.23,145.7200333,1091.374,178.0999333,169.8633333,26.29333333,92.81833333
2021-09-26 16:00:00,6,14.07666667,8.391666667,116.7330667,1921.651,160.2209333,304.7933333,26.53666667,92.55833333
2021-09-26 17:00:00,6,25.19,12.85833333,101.2253667,1684.047,147.4233333,286.4533333,26.49333333,92.685
2021-09-26 18:00:00,6,25.23333333,12.37166667,94.55116667,2187.905,147.0469333,246.7166667,26.35833333,92.65
2021-09-26 19:00:00,6,41.23333333,18.98666667,86.04483333,1382.076,142.3105667,230.1233333,26.59,92.22833333
2021-09-26 20:00:00,6,45.11166667,20.45166667,83.72195,1061.196,141.5891333,184.2733333,26.5,92.63666667
2021-09-26 21:00:00,6,38.95166667,18.07,74.594,794.751,129.8893667,148.03,26.40833333,92.78
2021-09-26 22:00:00,6,38.43,18.03333333,72.59828333,708.992,128.6974333,153.27,26.14666667,94.43
2021-09-26 23:00:00,6,33.95833333,16.43833333,72.33655,670.028,125.5607667,145.8466667,26.26,93.95666667
2021-09-27 00:00:00,6,34.5,16.415,70.2754,629.536,127.3173,134.93,25.98666667,95.26666667
2021-09-27 01:00:00,6,37.26333333,17.25833333,70.56985,608.717,128.7915333,131.0,26.21333333,94.34666667
2021-09-27 02:00:00,6,31.83584906,14.94150943,71.5939434,676.3562264,126.1650189,143.8528302,25.86792453,95.24339623
2021-09-27 03:00:00,6,29.34666667,14.05166667,66.64385,624.761,120.7303,136.24,25.73,95.40166667
2021-09-27 04:00:00,6,30.11166667,14.01,64.15738333,686.836,117.8445667,145.41,25.42,96.00833333
2021-09-27 05:00:00,6,34.54333333,15.55666667,67.5272,1037.512,122.1418,215.7133333,25.26166667,96.825
2021-09-27 06:00:00,6,37.9,17.14666667,74.46313333,1513.675,127.5996,281.65,25.94166667,94.94666667
2021-09-27 07:00:00,6,42.37666667,19.775,81.6608,2064.519,124.7138667,316.1466667,27.325,89.87833333
2021-09-27 08:00:00,6,35.285,17.00166667,65.7605,1609.939,99.746,266.8033333,29.06166667,80.405
2021-09-27 09:00:00,6,25.45166667,12.74333333,58.56283333,1076.285,72.04923333,186.8933333,30.82166667,70.91166667
2021-09-27 10:00:00,6,30.96666667,14.76666667,69.35933333,994.728,68.3166,160.2566667,32.46333333,65.08166667
2021-09-27 11:00:00,6,26.945,14.04666667,39.03098333,704.79,23.68183333,160.2566667,34.195,59.595
2021-09-27 12:00:00,6,27.99333333,14.61833333,35.23585,599.549,16.8439,165.4966667,35.04333333,55.74666667
2021-09-27 13:00:00,6,27.81,14.02833333,25.97703333,576.247,8.469,200.43,36.02666667,51.86833333
2021-09-27 14:00:00,6,28.385,14.765,58.98815,525.25,33.876,217.46,34.79833333,55.44833333
2021-09-27 15:00:00,6,30.315,15.33833333,77.76751667,641.378,65.2113,215.7133333,34.32333333,55.62
2021-09-27 16:00:00,6,32.43666667,15.57833333,102.4031667,808.694,99.52643333,212.22,33.135,59.37
2021-09-27 17:00:00,6,34.66666667,16.745,106.5909,848.804,114.2060333,207.4166667,31.94833333,65.36
2021-09-27 18:00:00,6,30.26,15.13833333,107.0489333,662.579,125.7803333,158.0733333,30.63,71.11166667
2021-09-27 19:00:00,6,28.57333333,14.50666667,104.8569167,580.258,129.2306667,131.0,29.92,75.30666667
2021-09-27 20:00:00,6,28.41166667,14.37,96.5796,609.481,127.6309667,124.8866667,29.58,76.69333333
2021-09-27 21:00:00,6,26.21166667,13.72666667,91.83568333,564.596,119.7579333,107.42,29.79666667,76.59833333
2021-09-27 22:00:00,6,25.43666667,13.39666667,89.83996667,559.63,119.0365,104.3633333,29.63333333,79.38833333
2021-09-27 23:00:00,6,24.175,12.80833333,88.43315,531.362,115.5861667,98.25,29.13166667,82.35166667
2021-09-28 00:00:00,6,26.04166667,13.52833333,86.83003333,564.214,119.5697333,103.0533333,28.78333333,84.40833333
2021-09-28 01:00:00,6,27.63,13.88666667,83.78738333,574.719,122.1731667,95.19333333,28.335,86.28333333
2021-09-28 02:00:00,6,27.73773585,14.10943396,87.18683019,512.4566038,129.9645283,82.06037736,28.26981132,87.03773585
2021-09-28 03:00:00,6,32.53666667,15.17666667,85.25963333,540.148,131.6459,82.09333333,28.01333333,88.44833333
2021-09-28 04:00:00,6,27.32,13.68333333,83.32935,554.091,127.8819,90.82666667,27.97833333,88.76333333
2021-09-28 05:00:00,6,30.435,14.43666667,79.56693333,713.003,127.5368667,121.83,27.59333333,89.36166667
2021-09-28 06:00:00,6,46.03166667,21.30833333,82.87131667,1364.504,135.4412667,233.18,27.7,89.65
2021-09-28 07:00:00,6,50.94166667,23.77166667,82.0534,1798.074,129.0738333,306.1033333,28.70166667,85.01666667
2021-09-28 08:00:00,6,51.13666667,24.095,77.83295,1448.735,108.8109667,226.1933333,30.105,77.64833333
2021-09-28 09:00:00,6,50.13666667,23.77,73.35076667,1474.52,89.89686667,232.7433333,31.36333333,71.78666667
2021-09-28 10:00:00,6,41.55166667,19.54333333,66.18581667,1192.795,62.54513333,206.1066667,33.30833333,62.97333333
2021-09-28 11:00:00,6,48.04666667,22.48,70.37355,1044.006,45.32483333,187.33,33.73166667,61.87333333
2021-09-28 12:00:00,6,53.63,25.43666667,73.0236,1172.167,31.994,217.0233333,34.92,58.25833333
2021-09-28 13:00:00,6,57.015,26.415,84.96518333,953.472,24.30916667,211.3466667,34.52,57.82333333
2021-09-28 14:00:00,6,57.48666667,26.96166667,172.5149833,762.472,111.5398667,137.1133333,31.35,69.58833333
2021-09-28 15:00:00,6,36.10833333,18.72333333,191.6215167,945.45,175.7788,135.8033333,29.715,76.06166667
2021-09-28 16:00:00,6,46.87666667,23.13666667,164.8592833,1480.823,161.7579,214.4033333,29.25833333,80.935
2021-09-28 17:00:00,6,32.20833333,16.25666667,122.5239167,1090.61,148.7093667,193.4433333,29.47333333,79.79833333
2021-09-28 18:00:00,6,30.15,14.87333333,104.2680167,733.44,141.5264,134.93,29.13666667,81.56166667
2021-09-28 19:00:00,6,29.58833333,14.54,89.77453333,595.538,132.8378333,105.2366667,28.77666667,80.155
2021-09-28 20:00:00,6,27.42333333,13.32166667,90.62516667,553.327,134.7198333,97.81333333,28.475,81.56833333
2021-09-28 21:00:00,6,27.87,13.51333333,88.17141667,569.944,132.9946667,96.94,28.485,82.725
2021-09-28 22:00:00,6,35.28833333,14.865,84.17998333,578.157,140.7422333,98.68666667,28.295,82.12166667
2021-09-28 23:00:00,6,26.32666667,13.19666667,81.13733333,488.196,120.8244,79.91,27.95833333,81.52333333
2021-09-29 00:00:00,6,26.775,12.87,85.48865,471.197,126.3449333,77.29,27.83333333,82.03833333
2021-09-29 01:00:00,6,27.92833333,13.88166667,84.93246667,493.926,124.9648,78.6,27.66,83.66333333
2021-09-29 02:00:00,6,27.94615385,13.85576923,82.10625,619.9419231,119.9775,95.73076923,27.35769231,85.97115385
2021-09-29 03:00:00,6,41.52,18.56,78.94531667,704.981,125.5294,102.6166667,27.63,85.34
2021-09-29 04:00:00,6,69.57666667,30.79333333,83.85281667,845.939,129.6070667,127.9433333,27.27833333,88.15333333
2021-09-29 05:00:00,6,52.87833333,23.645,79.43606667,1064.634,127.8819,182.09,27.19,89.27833333
2021-09-29 06:00:00,6,49.96333333,22.56833333,78.19283333,1432.882,123.1455333,191.26,27.54333333,87.185
2021-09-29 07:00:00,6,55.51333333,25.335,86.33928333,1429.635,121.7967667,201.74,28.10666667,85.575
2021-09-29 08:00:00,6,54.725,25.74,98.77161667,1319.046,105.8625,173.3566667,29.265,80.72166667
2021-09-29 09:00:00,6,42.585,20.775,100.0475667,1202.536,70.41816667,146.72,30.82333333,71.96
2021-09-29 10:00:00,6,49.06,23.70166667,106.8526333,1164.718,64.0821,138.86,31.56333333,68.655
2021-09-29 11:00:00,6,53.03666667,25.13833333,110.41875,1042.86,64.7408,131.0,32.775,65.46666667
2021-09-29 12:00:00,6,48.32166667,22.88333333,91.63938333,891.397,43.0978,141.48,32.15166667,67.62666667
2021-09-29 13:00:00,6,29.31333333,15.695,157.1054333,941.63,133.3083333,137.1133333,30.12666667,78.13
2021-09-29 14:00:00,6,25.37166667,13.88833333,98.96791667,905.722,71.86103333,137.1133333,31.39333333,68.88
2021-09-29 15:00:00,6,37.76,18.93666667,103.5809667,1039.231,67.5638,156.3266667,32.125,68.07333333
2021-09-29 16:00:00,6,36.04666667,17.92,118.46705,1010.772,105.8938667,166.8066667,30.63833333,73.44
2021-09-29 17:00:00,6,29.705,15.38666667,121.60785,935.136,121.6713,149.7766667,29.36666667,78.38166667
2021-09-29 18:00:00,6,37.94666667,18.98333333,118.7287833,903.621,117.7504667,129.2533333,28.71333333,81.96333333
2021-09-29 19:00:00,6,31.00666667,15.61,109.8952833,778.898,114.5197,106.11,28.07,82.73333333
2021-09-29 20:00:00,6,17.025,9.498333333,96.31786667,654.175,110.4106667,95.19333333,27.86166667,82.89333333
2021-09-29 21:00:00,6,19.77,10.88,83.59108333,670.792,108.6855,105.2366667,28.405,82.35333333
2021-09-29 22:00:00,6,20.28166667,10.46,74.33226667,694.285,103.6041,106.9833333,28.66833333,81.395
2021-09-29 23:00:00,6,26.47758621,11.86896552,78.28308621,696.2937931,114.445069,100.7344828,28.39137931,82.55344828
2021-09-30 00:00:00,6,26.27,12.18166667,83.06761667,719.115,126.094,111.35,28.09,85.59
2021-09-30 01:00:00,6,34.46,16.905,89.67638333,743.945,129.7639,110.4766667,27.57666667,88.41333333
2021-09-30 02:00:00,6,10.52758621,7.515517241,103.3959483,605.2065517,120.9996207,73.63103448,25.66206897,95.83793103
2021-09-30 03:00:00,6,13.32166667,8.443333333,94.6166,619.413,120.1029667,78.6,26.19666667,93.15333333
2021-09-30 04:00:00,6,14.94333333,9.045,79.92681667,645.007,107.9013333,80.78333333,26.545,91.09666667
2021-09-30 05:00:00,6,17.81176471,10.01568627,78.40452941,749.3941176,117.5696471,103.2588235,26.5,93.95490196
2021-10-06 10:00:00,6,53.73571429,24.8,111.5404643,1549.146429,99.61157143,226.4428571,28.55,81.0
2021-10-06 11:00:00,6,59.11333333,27.25166667,113.16695,1292.115,95.54286667,188.2033333,28.76166667,80.01166667
2021-10-06 12:00:00,6,64.6,29.7,115.817,1203.3,94.1,183.4,28.7,81.5
2021-10-06 13:00:00,6,30.61481481,15.0962963,110.2188148,969.8555556,108.6332222,149.9222222,28.4462963,83.02037037
2021-10-06 14:00:00,6,31.30166667,15.09666667,108.9137833,1169.302,112.0103667,178.16,28.565,81.72333333
2021-10-06 15:00:00,6,30.72166667,14.835,108.9792167,1293.643,117.2172333,206.98,28.37333333,83.53833333
2021-10-06 16:00:00,6,25.80166667,12.55,101.6179667,2292.573,126.4390333,384.2666667,27.48166667,85.84833333
2021-10-06 17:00:00,6,28.46851852,14.38518519,109.2736667,3208.375556,143.032,558.9333333,27.49814815,88.86481481
2021-10-06 18:00:00,6,36.86,18.37454545,105.7164727,3104.826545,144.6744727,543.0545455,27.48363636,90.66909091
2021-10-07 08:00:00,6,181.0315789,84.67894737,95.87705263,1272.06,96.57631579,194.4315789,28.67894737,83.13157895
2021-10-07 09:00:00,6,169.5216667,79.96166667,80.12311667,1276.644,88.01486667,208.29,28.16666667,84.145
2021-10-07 10:00:00,6,175.15,82.95166667,107.3761,1634.387,115.3666,236.6733333,28.20333333,84.67333333
2021-10-07 11:00:00,6,175.9583333,83.67,88.82575,927.114,75.78186667,135.3666667,29.82333333,76.56666667
2021-10-07 12:00:00,6,168.04,80.295,99.7204,992.818,99.8401,162.44,29.03833333,81.91833333
2021-10-07 13:00:00,6,164.535,78.13833333,76.52428333,1024.142,65.87,169.8633333,30.96333333,72.77833333
2021-10-07 14:00:00,6,169.6783333,80.85166667,63.11045,781.954,51.5668,144.1,31.06833333,69.46666667
2021-10-07 15:00:00,6,174.5716667,82.87,87.02633333,886.049,81.17693333,161.13,30.79833333,70.82
2021-10-07 16:00:00,6,180.665,85.35,91.50851667,1128.619,99.2755,204.36,30.37833333,72.785
2021-10-07 17:00:00,6,185.625,87.62333333,112.18545,1334.517,122.1418,234.49,29.12666667,80.62833333
2021-10-07 18:00:00,6,170.48,81.37166667,116.7657833,980.021,126.3135667,152.8333333,26.275,90.27666667
2021-10-07 19:00:00,6,163.0866667,78.61,122.19675,945.45,144.7885333,134.4933333,25.14666667,94.005
2021-10-07 20:00:00,6,172.4733333,82.23,104.2353,1016.884,136.2881667,144.9733333,25.63833333,93.545
2021-10-07 21:00:00,6,175.615,83.55333333,92.88261667,971.426,123.1769,144.9733333,25.81666667,93.10166667
2021-10-07 22:00:00,6,176.66,84.295,86.92818333,774.123,116.4958,108.73,25.90333333,92.53333333
2021-10-07 23:00:00,6,170.7538462,81.5,82.899,687.6,116.2496923,94.72307692,25.93846154,93.08461538
2021-10-08 08:00:00,6,177.4086957,83.89565217,81.42182609,1220.24087,91.80886957,251.7478261,28.75652174,83.55217391
2021-10-08 09:00:00,6,163.52,77.752,74.43696,945.6792,79.49568,140.956,29.394,79.79
2021-10-08 11:00:00,6,168.3152174,80.3826087,77.70919565,785.2591304,67.91565217,120.1782609,31.49782609,70.86086957
2021-10-08 12:00:00,6,162.1689655,77.5,79.5015,762.6827586,70.51010345,124.2241379,31.68793103,70.67758621
2021-10-08 13:00:00,6,158.18,75.58166667,67.03645,716.632,59.22026667,131.8733333,31.82166667,67.4
2021-10-08 14:00:00,6,165.5166667,78.96,95.36908333,751.585,96.29566667,135.8033333,31.03333333,71.13666667
2021-10-08 15:00:00,6,167.4482759,79.87758621,104.2082241,815.0431034,105.035069,143.1965517,30.61724138,73.91206897
2021-10-08 16:00:00,6,173.112069,81.92586207,100.9591207,936.9537931,106.0085172,155.8448276,30.1362069,73.23793103
2021-10-08 17:00:00,6,174.1016667,82.68333333,111.59655,1111.429,122.1104333,184.2733333,29.555,76.96666667
2021-10-08 18:00:00,6,185.055,86.69166667,109.5354,1378.447,129.4502333,226.1933333,29.275,79.37166667
2021-10-08 19:00:00,6,178.0266667,84.515,97.79011667,941.63,119.3188,158.51,29.14333333,79.20666667
2021-10-08 20:00:00,6,190.1383333,90.23833333,96.64503333,820.727,124.4002,141.9166667,28.61666667,82.24666667
2021-10-08 21:00:00,6,188.745,89.75166667,92.88261667,698.678,124.7766,126.6333333,28.275,84.45166667
2021-10-08 22:00:00,6,179.0083333,85.02333333,86.99361667,633.929,123.8042333,108.73,27.94,85.61166667
2021-10-08 23:00:00,6,178.2966667,84.87666667,84.63801667,565.742,121.7026667,103.49,27.765,86.59833333
2021-10-09 00:00:00,6,176.4066667,83.98666667,83.78738333,524.486,120.1657,85.15,27.58833333,87.44666667
2021-10-09 01:00:00,6,177.105,84.22666667,77.01503333,516.846,113.4846,78.6,27.58666667,86.19166667
2021-10-09 02:00:00,6,177.0366667,84.30333333,75.05203333,511.88,109.8460667,78.6,27.43333333,85.61
2021-10-09 03:00:00,6,180.5616667,85.70333333,77.1459,548.361,113.6728,86.02333333,27.24,87.13
2021-10-09 04:00:00,6,180.825,85.595,77.96381667,585.224,117.1545,99.12333333,27.11666667,88.605
2021-10-09 05:00:00,6,182.8883333,86.085,79.79595,659.905,121.7654,108.2933333,27.06666667,89.56333333
2021-10-09 06:00:00,6,191.7116667,89.895,78.35641667,929.788,121.1380667,157.2,27.205,89.69666667
2021-10-09 07:00:00,6,194.4416667,91.36666667,82.34785,1226.793,117.9386667,206.98,27.76333333,88.465
2021-10-09 08:00:00,6,193.2586207,90.96551724,83.76594828,1105.297241,112.1087931,188.3689655,28.5362069,86.01896552
2021-10-09 09:00:00,6,187.725,88.91666667,83.29663333,882.611,101.3770667,147.1566667,29.265,81.79166667
2021-10-09 10:00:00,6,187.1896552,88.13793103,79.19689655,938.9296552,89.23275862,154.4896552,30.30344828,77.13448276
2021-10-09 11:00:00,6,181.4026316,85.99473684,73.50918421,926.4505263,77.06294737,161.3368421,31.02894737,73.53157895
2021-10-09 12:00:00,6,180.055,85.31666667,64.64813333,733.249,66.68553333,134.93,31.98,68.40166667
2021-10-09 13:00:00,6,181.0816667,85.37333333,64.25553333,730.766,66.6228,146.2833333,31.08,70.485
2021-10-09 14:00:00,6,174.5966667,82.74333333,113.6249833,827.03,126.8468,144.5366667,27.75666667,85.79333333
2021-10-09 15:00:00,6,175.7916667,83.14166667,126.9733833,1165.864,155.2336333,189.5133333,27.02833333,89.125
2021-10-09 16:00:00,6,178.2433333,83.72166667,102.1087167,1133.776,130.1716667,183.4,26.59666667,87.725
2021-10-09 17:00:00,6,179.8483333,85.18,89.77453333,1355.527,123.9924333,224.8833333,26.98833333,85.725
2021-10-09 18:00:00,6,191.11,90.31333333,82.93675,1522.27,122.6123,257.1966667,27.235,86.23833333
2021-10-09 19:00:00,6,202.1716667,94.89333333,82.54415,1526.281,125.6235,268.55,27.39166667,87.38333333
2021-10-09 20:00:00,6,197.485,92.35666667,83.55836667,1333.753,127.3173,240.1666667,27.66833333,87.645
2021-10-09 21:00:00,6,193.1516667,90.94666667,81.75895,1128.237,123.3337333,200.43,27.865,87.515
2021-10-09 22:00:00,6,184.8333333,86.93166667,81.23548333,879.364,125.5607667,156.3266667,27.94166667,87.31833333
2021-10-09 23:00:00,6,186.2383333,87.31666667,81.39906667,753.304,126.8781667,134.0566667,27.805,88.06833333
2021-10-10 00:00:00,6,188.7466667,88.375,78.22555,682.252,124.5570333,127.9433333,27.675,88.55166667
