Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
6,2022-01-10 05:00:00,0.3278010824574236,0.3199066497690447,0.3712634657467071,0.4340053539829701,0.3065986395280748,0.3360736599629845,0.3349927045463896,0.7986163159411935,5,0.0,0.982962913144534,0.6294095225512604,0.2693216948658539,0.2761108080382547,0.2391040794798647,0.2206461780424007,0.2342244044478189,0.4699339274627175,0.2791416621330761,0.2761108080382547,0.0747482407542434,0.2486361156686959,0.0781389286081101,0.2724763088261113,0.1096308957406838,0.3228907390477884,0.3161102050152107,0.8203516863649467,0.8113385221101183,0.3076870747576395,0.290680272181136,0.2433410062492819,0.1367971061926099
6,2022-01-10 06:00:00,0.4517841947119074,0.416045341535554,0.3628451165715148,0.7775072218273115,0.3082993196555987,0.6412364352543259,0.3355935115158517,0.8081291438454886,6,0.0,1.0,0.5,0.3199066497690447,0.3350912287234844,0.2693216948658539,0.2391040794798647,0.2274352913360354,0.3704006788675396,0.298296659951732,0.3350912287234844,0.1364559600692252,0.2800711240352824,0.1508685280646409,0.2762800307151125,0.1292315655647176,0.3349927045463896,0.3155952277599512,0.7986163159411935,0.8203324684923611,0.3065986395280748,0.2871428571428571,0.3360736599629845,0.1367971061926099
6,2022-01-10 07:00:00,0.5456592991200667,0.4793598836369959,0.3811086537311497,1.0,0.3190476191199115,0.9020059187989072,0.3753325893700683,0.7656192946670511,7,0.0,0.982962913144534,0.3705904774487397,0.416045341535554,0.4051039583138651,0.3199066497690447,0.2693216948658539,0.2154028005189763,0.3234224404584208,0.3541553009799126,0.4051039583138651,0.1469955203495264,0.324063971221619,0.2028961572948008,0.2892748176466604,0.1807332551408899,0.3355935115158517,0.3228907390477884,0.8081291438454886,0.8203516863649467,0.3082993196555987,0.3076870747576395,0.6412364352543259,0.2433410062492819
6,2022-01-10 08:00:00,0.6199155614833747,0.6048372431626132,0.4333309552138454,1.0,0.3293877551020408,0.9020059187989072,0.4082053045074596,0.7418276160276737,8,0.0,0.9330127018922194,0.2500000000000001,0.4793598836369959,0.500080822778388,0.416045341535554,0.3199066497690447,0.2206461780424007,0.322755652496943,0.3870097594283966,0.500080822778388,0.1759208334321827,0.3880958154083211,0.2732492118290361,0.3127816168687996,0.2688710885151342,0.3753325893700683,0.3349927045463896,0.7656192946670511,0.7986163159411935,0.3190476191199115,0.3065986395280748,0.9020059187989072,0.3360736599629845
6,2022-01-10 09:00:00,0.6740138738833201,0.6659392617142181,0.4824142112376887,0.8880957062266521,0.2924489795918368,0.6905623148892741,0.472234143073081,0.6830594791582589,9,0.0,0.8535533905932737,0.1464466094067262,0.6048372431626132,0.583378796171276,0.4793598836369959,0.416045341535554,0.2391040794798647,0.2727768685339506,0.5310662544340365,0.583378796171276,0.1741561423941294,0.45923501244738,0.3059713014976573,0.3455451496338219,0.3462134109856067,0.4082053045074596,0.3355935115158517,0.7418276160276737,0.8081291438454886,0.3293877551020408,0.3082993196555987,0.9020059187989072,0.6412364352543259
6,2022-01-10 10:00:00,0.7501658038882582,0.7136070194450633,0.539345080886857,0.647075727098111,0.2261904762627687,0.4978625451656144,0.5245043344819336,0.6354376861343326,10,0.0,0.75,0.0669872981077806,0.6659392617142181,0.6614611747739652,0.6048372431626132,0.4793598836369959,0.2693216948658539,0.2543189670964866,0.6013366066830942,0.6614611747739652,0.0998239103568863,0.5332825665439149,0.3005671742099755,0.3838191539962033,0.4088357247450117,0.472234143073081,0.3753325893700683,0.6830594791582589,0.7656192946670511,0.2924489795918368,0.3190476191199115,0.6905623148892741,0.9020059187989072
6,2022-01-10 11:00:00,0.7501658038882582,0.7136070194450633,0.694442462223913,0.9200986100818224,0.3331292517729728,0.6576783951828464,0.5291391297792702,0.6193715768232921,11,0.0,0.6294095225512605,0.0170370868554659,0.7136070194450633,0.6977177668681152,0.6659392617142181,0.6048372431626132,0.3199066497690447,0.2342244044478189,0.5996280400345351,0.6977177668681152,0.0503870626727991,0.5988992948232513,0.2458710309107758,0.4237677052459736,0.4428987019495015,0.5245043344819336,0.4082053045074596,0.6354376861343326,0.7418276160276737,0.2261904762627687,0.3293877551020408,0.4978625451656144,0.9020059187989072
6,2022-01-10 12:00:00,0.7501658038882582,0.7136070194450633,0.694442462223913,0.7299065269355294,0.2712878253703182,0.5172073614259657,0.5844015167083343,0.582041928048429,12,0.0,0.5000000000000001,0.0,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.6659392617142181,0.416045341535554,0.2274352913360354,0.5979194733859758,0.7136070194450633,0.0,0.6484929078081696,0.1830207047426485,0.464282015921726,0.4552770307024889,0.5291391297792702,0.472234143073081,0.6193715768232921,0.6830594791582589,0.3331292517729728,0.2924489795918368,0.6576783951828464,0.6905623148892741
6,2022-01-10 13:00:00,0.7501658038882582,0.7136070194450633,0.694442462223913,0.6179766784131643,0.1616326530612244,0.4735284444955022,0.649729637224226,0.5386374555203228,13,0.0,0.3705904774487396,0.0170370868554658,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.4793598836369959,0.2154028005189763,0.6062920531281277,0.7136070194450633,0.0,0.6875340971095141,0.0878222011464449,0.5057990341655666,0.445474034968669,0.5844015167083343,0.5245043344819336,0.582041928048429,0.6354376861343326,0.2712878253703182,0.2261904762627687,0.5172073614259657,0.4978625451656144
6,2022-01-10 14:00:00,0.7501658038882582,0.7136070194450633,0.694442462223913,0.571696486637729,0.1619047619119911,0.4728707660501651,0.6399450693742932,0.529662727010666,14,0.0,0.2500000000000001,0.0669872981077805,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.6048372431626132,0.2206461780424007,0.6234466872442012,0.7136070194450633,0.0,0.7056623931565892,0.0381690617101868,0.5468791042824551,0.4162384560911288,0.649729637224226,0.5291391297792702,0.5386374555203228,0.6193715768232921,0.1616326530612244,0.3331292517729728,0.4735284444955022,0.6576783951828464
6,2022-01-10 15:00:00,0.7501658038882582,0.7136070194450633,0.694442462223913,0.4955307854020781,0.2862585033290681,0.3538309766315658,0.6044116387613787,0.553954069414817,15,0.0,0.1464466094067264,0.146446609406726,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.6659392617142181,0.2391040794798647,0.6201733648217937,0.7136070194450633,0.0,0.7136070194450633,0.0,0.5864210159462216,0.3691557927305035,0.6399450693742932,0.5844015167083343,0.529662727010666,0.582041928048429,0.1619047619119911,0.2712878253703182,0.4728707660501651,0.5172073614259657
6,2022-01-10 16:00:00,0.7026451946940109,0.7136070194450633,0.694442462223913,0.4631044026679169,0.3055782313648095,0.3604077604824833,0.5703373102000406,0.5841645046987606,16,0.0,0.0669872981077807,0.2499999999999997,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.2693216948658539,0.6862762926298546,0.7136070194450633,0.0,0.7136070194450633,0.0,0.6234447929944891,0.3045756288495099,0.6044116387613787,0.649729637224226,0.553954069414817,0.5386374555203228,0.2862585033290681,0.1616326530612244,0.3538309766315658,0.4735284444955022
6,2022-01-10 17:00:00,0.3031075936714383,0.298023883083198,0.6704715702742995,0.4217849634749467,0.3168027211607279,0.393949358634248,0.5007295510257883,0.6392620351686366,17,0.0,0.0170370868554658,0.3705904774487397,0.7136070194450633,0.5750793073244417,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.3199066497690447,0.4699339274627175,0.5750793073244417,0.439290928175088,0.6443431633847524,0.3327703909847456,0.6216212291040019,0.3141472590818734,0.5703373102000406,0.6399450693742932,0.5841645046987606,0.529662727010666,0.3055782313648095,0.1619047619119911,0.3604077604824833,0.4728707660501651
6,2022-01-10 18:00:00,0.3325827357156669,0.315208825800837,0.5932795889755427,0.5014594897079508,0.3315646257780477,0.424202564860554,0.4657110976681333,0.6608052272124532,18,0.0,0.0,0.4999999999999999,0.298023883083198,0.4422799094430329,0.7136070194450633,0.7136070194450633,0.7136070194450633,0.416045341535554,0.3704006788675396,0.4422799094430329,0.4304958176625412,0.577943464444048,0.4123598125978539,0.6132181861261088,0.3472778105678982,0.5007295510257883,0.6044116387613787,0.6392620351686366,0.553954069414817,0.3168027211607279,0.2862585033290681,0.393949358634248,0.3538309766315658
6,2022-01-10 19:00:00,0.3575692179142243,0.3232708978142968,0.5175144466604842,0.5173701961614665,0.3153061224489796,0.4228872081204933,0.4373873486288537,0.6720092245603921,19,0.0,0.0170370868554657,0.6294095225512601,0.315208825800837,0.3121678688994442,0.298023883083198,0.7136070194450633,0.7136070194450633,0.4793598836369959,0.3234224404584208,0.3121678688994442,0.0236094601520532,0.5128874441722536,0.4315601032305741,0.6002107706408838,0.3850617102815427,0.4657110976681333,0.5703373102000406,0.6608052272124532,0.5841645046987606,0.3315646257780477,0.3055782313648095,0.424202564860554,0.3604077604824833
6,2022-01-10 20:00:00,0.3837628331891602,0.348214826893445,0.4749946491330253,0.5729064262919887,0.3244217686351905,0.4314370271568086,0.4152433266526896,0.6567694820409341,20,0.0,0.0669872981077807,0.75,0.3232708978142968,0.3288981835028598,0.315208825800837,0.298023883083198,0.7136070194450633,0.6048372431626132,0.322755652496943,0.3288981835028598,0.0315045483942889,0.4519887454136506,0.3987347001233645,0.5788255692851199,0.4162913785790503,0.4373873486288537,0.5007295510257883,0.6720092245603921,0.6392620351686366,0.3153061224489796,0.3168027211607279,0.4228872081204933,0.393949358634248
6,2022-01-10 21:00:00,0.3349266833678369,0.3268473055249521,0.4590140544345317,0.3088370967497996,0.2959863946301156,0.2439986845440057,0.4039138270369777,0.656692610781205,21,0.0,0.1464466094067261,0.8535533905932737,0.348214826893445,0.3327776767442316,0.3232708978142968,0.315208825800837,0.7136070194450633,0.6659392617142181,0.2727768685339506,0.3327776767442316,0.0246946785550285,0.387528793093632,0.3149534220540937,0.5505679062693477,0.4396456761201725,0.4152433266526896,0.4657110976681333,0.6567694820409341,0.6608052272124532,0.3244217686351905,0.3315646257780477,0.4314370271568086,0.424202564860554
6,2022-01-10 22:00:00,0.3991039707494636,0.3483663697194202,0.4667189841614868,0.4053297841770142,0.3248299319004967,0.2985859914404239,0.3757617374261028,0.6869799173248776,22,0.0,0.2499999999999997,0.9330127018922192,0.3268473055249521,0.3411428340459393,0.348214826893445,0.3232708978142968,0.7136070194450633,0.7136070194450633,0.2543189670964866,0.3411428340459393,0.0226669938918404,0.3266553514726915,0.0382188391209613,0.5201311854588774,0.4412070061658119,0.4039138270369777,0.4373873486288537,0.656692610781205,0.6720092245603921,0.2959863946301156,0.3153061224489796,0.2439986845440057,0.4228872081204933
6,2022-01-10 23:00:00,0.3475136823858598,0.3200278838116034,0.4757080688429344,0.3225094148429347,0.3243537415688912,0.2301874382462202,0.362887306044612,0.7059287018737389,23,0.0,0.3705904774487392,0.982962913144534,0.3483663697194202,0.3317471863519921,0.3268473055249521,0.348214826893445,0.298023883083198,0.7136070194450633,0.2342244044478189,0.3317471863519921,0.0270802624417437,0.3303226849274258,0.0283135787320029,0.4873329241560891,0.4361406498870111,0.3757617374261028,0.4152433266526896,0.6869799173248776,0.6567694820409341,0.3248299319004967,0.3244217686351905,0.2985859914404239,0.4314370271568086
6,2022-01-11 00:00:00,0.3925877961878298,0.3599745408419702,0.4799885853579095,0.2649162873001709,0.3212244897959184,0.1841499506873442,0.3441764654268606,0.7341020466993371,0,0.1666666666666666,0.5,1.0,0.3200278838116034,0.3427895981243316,0.3483663697194202,0.3268473055249521,0.315208825800837,0.7136070194450633,0.2274352913360354,0.3427895981243316,0.0376222248064066,0.3377836374342813,0.0323328470133887,0.4578635509391647,0.413069456950009,0.362887306044612,0.4039138270369777,0.7059287018737389,0.656692610781205,0.3243537415688912,0.2959863946301156,0.2301874382462202,0.2439986845440057
6,2022-01-11 01:00:00,0.3147218544275227,0.3716433291676507,0.4745665974815278,0.1736868373689862,0.2999319727168232,0.1216705030945183,0.3567934081807213,0.7305083116748343,1,0.1666666666666666,0.6294095225512604,0.982962913144534,0.3599745408419702,0.350548584607075,0.3200278838116034,0.3483663697194202,0.3232708978142968,0.7136070194450633,0.2154028005189763,0.350548584607075,0.0495576430799198,0.345845709326507,0.0382807174992913,0.4293665767493803,0.3760379037333455,0.3441764654268606,0.3757617374261028,0.7341020466993371,0.6869799173248776,0.3212244897959184,0.3248299319004967,0.1841499506873442,0.2985859914404239
6,2022-01-11 02:00:00,0.3250586636769605,0.3693701885965345,0.4622957836173059,0.1683026059075303,0.2895238094515171,0.1144360407530797,0.3431465109163414,0.7399442683194004,2,0.1666666666666666,0.75,0.9330127018922194,0.3716433291676507,0.3669960195353854,0.3599745408419702,0.3200278838116034,0.348214826893445,0.7136070194450633,0.2206461780424007,0.3669960195353854,0.0113258530756906,0.3493716029436886,0.0427725748305248,0.4006801741786696,0.3222288189844406,0.3567934081807213,0.362887306044612,0.7305083116748343,0.7059287018737389,0.2999319727168232,0.3243537415688912,0.1216705030945183,0.2301874382462202
6,2022-01-11 03:00:00,0.3541587740462126,0.3720979572818739,0.4471712917856875,0.193711338646985,0.2945578232015441,0.1335087142069058,0.3314736934737745,0.750706255405016,3,0.1666666666666666,0.8535533905932737,0.8535533905932737,0.3693701885965345,0.3710371583486866,0.3716433291676507,0.3599745408419702,0.3268473055249521,0.7136070194450633,0.2391040794798647,0.3710371583486866,0.0026756632525699,0.3569133782365088,0.0396730776690593,0.3722210856650704,0.2402754522473072,0.3431465109163414,0.3441764654268606,0.7399442683194004,0.7341020466993371,0.2895238094515171,0.3212244897959184,0.1144360407530797,0.1841499506873442
6,2022-01-11 04:00:00,0.5349474582659709,0.4551130509390396,0.4658628808584918,0.344590813533175,0.3563945578954218,0.2400526141732098,0.2978285124534938,0.7871240510810031,4,0.1666666666666666,0.9330127018922192,0.75,0.3720979572818739,0.3988603989391495,0.3693701885965345,0.3716433291676507,0.3483663697194202,0.7136070194450633,0.2693216948658539,0.3988603989391495,0.0892274976667177,0.3747044917731121,0.0864641070498955,0.3506799216229018,0.0894497268073578,0.3314736934737745,0.3567934081807213,0.750706255405016,0.7305083116748343,0.2945578232015441,0.2999319727168232,0.1335087142069058,0.1216705030945183
6,2022-01-11 05:00:00,0.7128062076568226,0.534733587949388,0.4527359632551551,0.5160392625417808,0.356054421696415,0.3919763234488501,0.3068406144205373,0.7807821658114731,5,0.1666666666666666,0.982962913144534,0.6294095225512604,0.4551130509390396,0.4539815320567674,0.3720979572818739,0.3693701885965345,0.3200278838116034,0.298023883083198,0.3199066497690447,0.4539815320567674,0.1488922795694617,0.4104887757960762,0.1377258135335696,0.3704057303617509,0.1393141399748766,0.2978285124534938,0.3431465109163414,0.7871240510810031,0.7399442683194004,0.3563945578954218,0.2895238094515171,0.2400526141732098,0.1144360407530797
6,2022-01-11 06:00:00,0.5863267913387699,0.4829362915295025,0.4548762215126426,1.0,0.3678231293239932,0.8503781649065061,0.3119903869731337,0.7776496589218796,6,0.1666666666666666,1.0,0.5,0.534733587949388,0.4909276434726435,0.4551130509390396,0.3720979572818739,0.3599745408419702,0.315208825800837,0.416045341535554,0.4909276434726435,0.0739801643418713,0.4309824009106648,0.1382193969675073,0.3843830191724731,0.1501552299240811,0.3068406144205373,0.3314736934737745,0.7807821658114731,0.750706255405016,0.356054421696415,0.2945578232015441,0.3919763234488501,0.1335087142069058
6,2022-01-11 07:00:00,0.561609863099468,0.50830454030316,0.4752800171914369,1.0,0.3678231293239932,0.8761920418527066,0.344262295141063,0.7519361968290574,7,0.1666666666666666,0.982962913144534,0.3705904774487397,0.4829362915295025,0.5086581399273504,0.534733587949388,0.4551130509390396,0.3716433291676507,0.3232708978142968,0.4793598836369959,0.5086581399273504,0.0474200927348797,0.4537592694332498,0.1363838123303456,0.3998024893798784,0.1622671530994364,0.3119903869731337,0.2978285124534938,0.7776496589218796,0.7871240510810031,0.3678231293239932,0.3563945578954218,0.8503781649065061,0.2400526141732098
6,2022-01-11 08:00:00,0.603745769531121,0.5506883604542049,0.5804716119381389,1.0,0.3766306523672169,0.9020059187989072,0.3960326558056875,0.7026492349380226,8,0.1666666666666666,0.9330127018922194,0.2500000000000001,0.50830454030316,0.5139763974289561,0.4829362915295025,0.534733587949388,0.3693701885965345,0.348214826893445,0.6048372431626132,0.5139763974289561,0.0626708527232671,0.4839789647428614,0.1270200923817939,0.416675283843275,0.1831189292251463,0.344262295141063,0.3068406144205373,0.7519361968290574,0.7807821658114731,0.3678231293239932,0.356054421696415,0.8761920418527066,0.3919763234488501
6,2022-01-11 09:00:00,0.7108724508244447,0.6758198460027197,0.694442462223913,1.0,0.359115646186211,0.7267346266717738,0.4907733242624277,0.633900259440761,9,0.1666666666666666,0.8535533905932737,0.1464466094067262,0.5506883604542049,0.5782709155866951,0.50830454030316,0.4829362915295025,0.3720979572818739,0.3268473055249521,0.6659392617142181,0.5782709155866951,0.1594629215995394,0.5345992795296691,0.1516255884664424,0.4457563288830889,0.2337761188996715,0.3960326558056875,0.3119903869731337,0.7026492349380226,0.7776496589218796,0.3766306523672169,0.3678231293239932,0.9020059187989072,0.8503781649065061
6,2022-01-11 10:00:00,0.7501658038882582,0.7136070194450633,0.694442462223913,0.9559733208306236,0.2642176870025375,0.6958237420001308,0.6032100248224546,0.5669261074661286,10,0.1666666666666666,0.75,0.0669872981077806,0.6758198460027197,0.6467050753006629,0.5506883604542049,0.50830454030316,0.4551130509390396,0.3483663697194202,0.7136070194450633,0.6467050753006629,0.1561216778845996,0.5776816076140064,0.1849738021933905,0.4761930496935592,0.276985849076209,0.4907733242624277,0.344262295141063,0.633900259440761,0.7519361968290574,0.359115646186211,0.3678231293239932,0.7267346266717738,0.8761920418527066
6,2022-01-11 11:00:00,0.7501658038882582,0.7136070194450633,0.694442462223913,0.7278391990199489,0.2144217687002537,0.5623150278384089,0.6387434554353693,0.5213606226578266,11,0.1666666666666666,0.6294095225512605,0.0170370868554659,0.7136070194450633,0.7010112949642823,0.6758198460027197,0.5506883604542049,0.534733587949388,0.3200278838116034,0.7136070194450633,0.7010112949642823,0.0399428202018377,0.607493846196619,0.2071436151388432,0.5089913109963476,0.2914621777804971,0.6032100248224546,0.3960326558056875,0.5669261074661286,0.7026492349380226,0.2642176870025375,0.3766306523672169,0.6958237420001308,0.9020059187989072
6,2022-01-11 12:00:00,0.6925274233467082,0.6360717623493396,0.4602293273085429,0.6604393018489827,0.1148486981066603,0.633548401538556,0.7634892968437883,0.4246279858172384,12,0.1666666666666666,0.5000000000000001,0.0,0.7136070194450633,0.6877619337464891,0.7136070194450633,0.6758198460027197,0.4829362915295025,0.3599745408419702,0.7136070194450633,0.6877619337464891,0.0819584147568111,0.6330164246665918,0.1690937771275631,0.5319994127886284,0.282126283988973,0.6387434554353693,0.4907733242624277,0.5213606226578266,0.633900259440761,0.2144217687002537,0.359115646186211,0.5623150278384089,0.7267346266717738
6,2022-01-11 13:00:00,0.537103890150971,0.4798448203527845,0.2923592779727963,0.6643173671713124,0.0670748300223383,0.7642222951943345,0.7644837354329217,0.3878927644854425,13,0.1666666666666666,0.3705904774487396,0.0170370868554658,0.6360717623493396,0.6098412007157293,0.7136070194450633,0.7136070194450633,0.50830454030316,0.3716433291676507,0.7136070194450633,0.6098412007157293,0.2179970086068853,0.6282731380081958,0.1859399555974186,0.5410162037207228,0.2631567198051922,0.7634892968437883,0.6032100248224546,0.4246279858172384,0.5669261074661286,0.1148486981066603,0.2642176870025375,0.633548401538556,0.6958237420001308
6,2022-01-11 14:00:00,0.3402591643064089,0.3059041038509686,0.2358564599751255,0.5780486698225927,0.0670748300223383,0.7405458729695593,0.7741824735686522,0.3230133563562987,14,0.1666666666666666,0.2500000000000001,0.0669872981077805,0.4798448203527845,0.4739402288510311,0.6360717623493396,0.7136070194450633,0.5506883604542049,0.3693701885965345,0.7136070194450633,0.4739402288510311,0.3023902099187969,0.5874757619076565,0.3197131806894727,0.535727363325259,0.2832788317222642,0.7644837354329217,0.6387434554353693,0.3878927644854425,0.5213606226578266,0.0670748300223383,0.2144217687002537,0.7642222951943345,0.5623150278384089
6,2022-01-11 15:00:00,0.4095110984291696,0.3644905133826374,0.694442462223913,0.2760477321193605,0.2728571428571429,0.4630055901231754,0.6091322632579403,0.5371769002017873,15,0.1666666666666666,0.1464466094067264,0.146446609406726,0.3059041038509686,0.3834131458621304,0.4798448203527845,0.6360717623493396,0.6758198460027197,0.3720979572818739,0.7136070194450633,0.3834131458621304,0.1620325152059047,0.5355875398043094,0.3493408220576485,0.5350934096669893,0.2852089526894695,0.7741824735686522,0.7634892968437883,0.3230133563562987,0.4246279858172384,0.0670748300223383,0.1148486981066603,0.7405458729695593,0.633548401538556
6,2022-01-11 16:00:00,0.364542462272602,0.3292113717189131,0.694442462223913,0.4505815272463286,0.349319727818864,0.4334100623422066,0.5582353447014394,0.5427500720668781,16,0.1666666666666666,0.0669872981077807,0.2499999999999997,0.3644905133826374,0.3332019963175066,0.3059041038509686,0.4798448203527845,0.7136070194450633,0.4551130509390396,0.7136070194450633,0.3332019963175066,0.0540036945455519,0.4715215985166177,0.333882902098299,0.5246016030653121,0.3103310906521471,0.6091322632579403,0.7644837354329217,0.5371769002017873,0.3878927644854425,0.2728571428571429,0.0670748300223383,0.4630055901231754,0.7642222951943345
6,2022-01-11 17:00:00,0.2992635194599994,0.2621385706611265,0.5487622172198021,0.4976481797970327,0.2897278910841702,0.453798092641523,0.5063084716344193,0.5094840011530701,17,0.1666666666666666,0.0170370868554658,0.3705904774487397,0.3292113717189131,0.3186134852542259,0.3644905133826374,0.3059041038509686,0.7136070194450633,0.534733587949388,0.298023883083198,0.3186134852542259,0.0951908831261811,0.3962768570526283,0.2719946164666128,0.5018853516246237,0.3511639397811645,0.5582353447014394,0.7741824735686522,0.5427500720668781,0.3230133563562987,0.349319727818864,0.0670748300223383,0.4334100623422066,0.7405458729695593
6,2022-01-11 18:00:00,0.3490372483984453,0.2878099049048832,0.527216950615721,0.5222704517612184,0.3076190476913401,0.4281486352313499,0.471890824731249,0.5023541847218218,18,0.1666666666666666,0.0,0.4999999999999999,0.2621385706611265,0.2930532824283078,0.3292113717189131,0.3644905133826374,0.6360717623493396,0.4829362915295025,0.315208825800837,0.2930532824283078,0.0619607200687774,0.3382332141452189,0.1524406242982786,0.4856248194059054,0.3762560040173883,0.5063084716344193,0.6091322632579403,0.5094840011530701,0.5371769002017873,0.2897278910841702,0.2728571428571429,0.453798092641523,0.4630055901231754
6,2022-01-11 19:00:00,0.3878647415980372,0.3372734437323729,0.561746450793933,0.3881486410865258,0.3195918367346939,0.3163433081090052,0.4225388379405268,0.5703276641106948,19,0.1666666666666666,0.0170370868554657,0.6294095225512601,0.2878099049048832,0.2957406397661278,0.2621385706611265,0.3292113717189131,0.4798448203527845,0.50830454030316,0.3232708978142968,0.2957406397661278,0.0699207189460164,0.314471318041817,0.072130216106749,0.4713722280250064,0.3870297299846528,0.471890824731249,0.5582353447014394,0.5023541847218218,0.5427500720668781,0.3076190476913401,0.349319727818864,0.4281486352313499,0.4334100623422066
6,2022-01-11 20:00:00,0.3694178734144302,0.3501545735747479,0.5477634298876013,0.3692130854973608,0.33,0.2952975993643517,0.401167281847252,0.6073988661862209,20,0.1666666666666666,0.0669872981077807,0.75,0.3372734437323729,0.3250793074040016,0.2878099049048832,0.2621385706611265,0.3059041038509686,0.5506883604542049,0.348214826893445,0.3250793074040016,0.0602582782347796,0.3218463963291135,0.0766477596040142,0.4546610791183851,0.3898357760960212,0.4225388379405268,0.5063084716344193,0.5703276641106948,0.5094840011530701,0.3195918367346939,0.2897278910841702,0.3163433081090052,0.453798092641523
6,2022-01-11 21:00:00,0.4148787385828759,0.3897375281137361,0.5225083824492485,0.3422919281900816,0.3353061224489796,0.2650443932886591,0.3743026348595488,0.633900259440761,21,0.1666666666666666,0.1464466094067261,0.8535533905932737,0.3501545735747479,0.3590551818069525,0.3372734437323729,0.2878099049048832,0.3644905133826374,0.6758198460027197,0.3268473055249521,0.3590551818069525,0.050057701298316,0.32605423211763,0.0891084002548778,0.4308208859609697,0.3601953369902607,0.401167281847252,0.471890824731249,0.6073988661862209,0.5023541847218218,0.33,0.3076190476913401,0.2952975993643517,0.4281486352313499
6,2022-01-11 22:00:00,0.5553515228055907,0.4544765715791271,0.502960690509569,0.4552397949152287,0.3568027211607278,0.3419927655191782,0.3491545790660293,0.6564619967714039,22,0.1666666666666666,0.2499999999999997,0.9330127018922192,0.3897375281137361,0.3981228910892039,0.3501545735747479,0.3372734437323729,0.3292113717189131,0.7136070194450633,0.3483663697194202,0.3981228910892039,0.0964205191435936,0.3469317654276656,0.1364174413243304,0.4092266819721417,0.3050544529772354,0.3743026348595488,0.4225388379405268,0.633900259440761,0.5703276641106948,0.3353061224489796,0.3195918367346939,0.2650443932886591,0.3163433081090052
6,2022-01-11 23:00:00,0.4060068966072546,0.3858277263314161,0.4936862382058296,0.245799240762867,0.3349659864668503,0.1703387043895587,0.3361943179703364,0.6599788604208707,23,0.1666666666666666,0.3705904774487392,0.982962913144534,0.4544765715791271,0.4100139420080933,0.3897375281137361,0.3501545735747479,0.2621385706611265,0.7136070194450633,0.3200278838116034,0.4100139420080933,0.0705894336069059,0.3675466247060472,0.110814988770797,0.3819117408793377,0.2223735611459266,0.3491545790660293,0.401167281847252,0.6564619967714039,0.6073988661862209,0.3568027211607278,0.33,0.3419927655191782,0.2952975993643517
6,2022-01-12 00:00:00,0.4233052304532524,0.3861611202212294,0.4764214881167236,0.2683646153148112,0.3452380951658028,0.185465307427405,0.3027207963784604,0.6875948880945518,0,0.3333333333333333,0.5,1.0,0.3858277263314161,0.4088218060439244,0.4544765715791271,0.3897375281137361,0.2878099049048832,0.6360717623493396,0.3599745408419702,0.4088218060439244,0.072389496188156,0.3839384939254383,0.0800894805813923,0.3610858540353285,0.1390526794454065,0.3361943179703364,0.3743026348595488,0.6599788604208707,0.633900259440761,0.3349659864668503,0.3353061224489796,0.1703387043895587,0.2650443932886591
6,2022-01-12 01:00:00,0.4565072493017,0.373946778158481,0.4692872940704718,0.2727203980701463,0.3551700680995033,0.1729694178696803,0.2649557978310799,0.7100605361775728,1,0.3333333333333333,0.6294095225512604,0.982962913144534,0.3861611202212294,0.3819785415703757,0.3858277263314161,0.4544765715791271,0.3372734437323729,0.4798448203527845,0.3716433291676507,0.3819785415703757,0.0127385843174528,0.3900507163297895,0.0681409971061259,0.3522610171858033,0.1136550403262878,0.3027207963784604,0.3491545790660293,0.6875948880945518,0.6564619967714039,0.3452380951658028,0.3568027211607278,0.185465307427405,0.3419927655191782
6,2022-01-12 02:00:00,0.4677933573597596,0.3586106564993004,0.4574445314216276,0.2399310334397072,0.3463945578954218,0.132193357421661,0.2664148998826563,0.6946286153934852,2,0.3333333333333333,0.75,0.9330127018922194,0.373946778158481,0.3729061849596705,0.3861611202212294,0.3858277263314161,0.3501545735747479,0.3059041038509686,0.3693701885965345,0.3729061849596705,0.0252744219153175,0.3914600634838816,0.0645747791770319,0.3566532299064976,0.1091219889684228,0.2649557978310799,0.3361943179703364,0.7100605361775728,0.6599788604208707,0.3551700680995033,0.3349659864668503,0.1729694178696803,0.1703387043895587
