Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3,PM2.5_24h_avg
1,2021-08-18 14:00:00,0.0304532144411243,0.4008718723347503,0.046819228141742,0.1904913074617661,0.2051205562870309,0.3601411932097436,0.314438625215945,0.9219031478349136,14,0.3333333333333333,0.2500000000000001,0.0669872981077805,0.400495860817816,0.400495860817816,0.4001198493008819,0.3997438377839477,0.398615803233145,0.3963597341315398,0.3918475959283292,0.400495860817816,0.0006884241488061,0.3999318435424148,0.0013797409546446,0.3988038089916121,0.0029537817938356,0.3143337962911634,0.3141241384416005,0.9219852269368556,0.9221493851407396,0.2052954246214615,0.2056451612903226,0.3604099455107447,0.3609474501127468,0.39654773989000686
1,2021-08-18 15:00:00,0.0304272526214814,0.4012478838516845,0.0467793140512546,0.1904912159844737,0.2049456879526004,0.3598724409087426,0.3145434541407264,0.9218210687329714,15,0.3333333333333333,0.1464466094067264,0.146446609406726,0.4008718723347503,0.4008718723347502,0.400495860817816,0.4001198493008819,0.3989918147500791,0.3967357456484739,0.3922236074452635,0.4008718723347502,0.0006884241487976,0.4003078550593489,0.0013797409546434,0.3991798205085463,0.0029537817938354,0.314438625215945,0.3142289673663818,0.9219031478349136,0.9220673060387976,0.2051205562870309,0.205470292955892,0.3601411932097436,0.3606786978117457,0.3969237514069411
1,2021-08-18 16:00:00,0.0304012908018385,0.4016238953686186,0.0467393999607671,0.1904911245071813,0.2047708196181699,0.3596036886077415,0.3146482830655079,0.9217389896310292,16,0.3333333333333333,0.0669872981077807,0.2499999999999997,0.4012478838516845,0.4012478838516844,0.4008718723347503,0.400495860817816,0.3993678262670134,0.3971117571654082,0.3925996189621976,0.4012478838516844,0.0006884241487889,0.4006838665762831,0.0013797409546422,0.3995558320254805,0.0029537817938353,0.3145434541407264,0.3143337962911634,0.9218210687329714,0.9219852269368556,0.2049456879526004,0.2052954246214615,0.3598724409087426,0.3604099455107447,0.39729976292387525
1,2021-08-18 17:00:00,0.0303753289821956,0.4019999068855529,0.0466994858702797,0.1904910330298889,0.2045959512837393,0.3593349363067405,0.3147531119902893,0.9216569105290872,17,0.3333333333333333,0.0170370868554658,0.3705904774487397,0.4016238953686186,0.4016238953686186,0.4012478838516845,0.4008718723347503,0.3997438377839477,0.3974877686823424,0.3929756304791318,0.4016238953686186,0.0006884241487805,0.4010598780932173,0.0013797409546411,0.3999318435424148,0.0029537817938352,0.3146482830655079,0.314438625215945,0.9217389896310292,0.9219031478349136,0.2047708196181699,0.2051205562870309,0.3596036886077415,0.3601411932097436,0.3976757744408095
1,2021-08-18 18:00:00,0.0303493671625527,0.4023759184024871,0.0466595717797923,0.1904909415525965,0.2044210829493088,0.3590661840057395,0.3148579409150709,0.9215748314271452,18,0.3333333333333333,0.0,0.4999999999999999,0.4019999068855529,0.4019999068855528,0.4016238953686186,0.4012478838516845,0.4001198493008819,0.3978637801992766,0.3933516419960661,0.4019999068855528,0.0006884241487722,0.4014358896101515,0.00137974095464,0.400307855059349,0.0029537817938351,0.3147531119902893,0.3145434541407264,0.9216569105290872,0.9218210687329714,0.2045959512837393,0.2049456879526004,0.3593349363067405,0.3598724409087426,0.3980517859577437
1,2021-08-18 19:00:00,0.0303234053429098,0.4027519299194214,0.0466196576893049,0.1904908500753041,0.2042462146148782,0.3587974317047384,0.3149627698398523,0.9214927523252028,19,0.3333333333333333,0.0170370868554657,0.6294095225512601,0.4023759184024871,0.4023759184024871,0.4019999068855529,0.4016238953686186,0.400495860817816,0.3982397917162108,0.3937276535130004,0.4023759184024871,0.0006884241487637,0.4018119011270858,0.0013797409546388,0.4006838665762831,0.002953781793835,0.3148579409150709,0.3146482830655079,0.9215748314271452,0.9217389896310292,0.2044210829493088,0.2047708196181699,0.3590661840057395,0.3596036886077415,0.39842779747467794
1,2021-08-18 20:00:00,0.0302974435232669,0.4031279414363555,0.0465797435988175,0.1904907585980117,0.2040713462804477,0.3585286794037374,0.3150675987646336,0.9214106732232608,20,0.3333333333333333,0.0669872981077807,0.75,0.4027519299194214,0.4027519299194213,0.4023759184024871,0.4019999068855529,0.4008718723347503,0.398615803233145,0.3941036650299345,0.4027519299194213,0.0006884241487552,0.40218791264402,0.0013797409546376,0.4010598780932174,0.0029537817938348,0.3149627698398523,0.3147531119902893,0.9214927523252028,0.9216569105290872,0.2042462146148782,0.2045959512837393,0.3587974317047384,0.3593349363067405,0.3988038089916121
1,2021-08-18 21:00:00,0.030271481703624,0.4035039529532898,0.04653982950833,0.1904906671207193,0.2038964779460171,0.3582599271027363,0.3151724276894152,0.9213285941213188,21,0.3333333333333333,0.1464466094067261,0.8535533905932737,0.4031279414363555,0.4031279414363555,0.4027519299194214,0.4023759184024871,0.4012478838516845,0.3989918147500791,0.3944796765468687,0.4031279414363555,0.0006884241487467,0.4025639241609542,0.0013797409546365,0.4014358896101516,0.0029537817938347,0.3150675987646336,0.3148579409150709,0.9214106732232608,0.9215748314271452,0.2040713462804477,0.2044210829493088,0.3585286794037374,0.3590661840057395,0.39917982050854633
1,2021-08-18 22:00:00,0.0302455198839811,0.403879964470224,0.0464999154178426,0.1904905756434269,0.2037216096115865,0.3579911748017353,0.3152772566141966,0.9212465150193768,22,0.3333333333333333,0.2499999999999997,0.9330127018922192,0.4035039529532898,0.4035039529532898,0.4031279414363555,0.4027519299194214,0.4016238953686186,0.3993678262670134,0.394855688063803,0.4035039529532898,0.0006884241487383,0.4029399356778884,0.0013797409546353,0.4018119011270857,0.0029537817938345,0.3151724276894152,0.3149627698398523,0.9213285941213188,0.9214927523252028,0.2038964779460171,0.2042462146148782,0.3582599271027363,0.3587974317047384,0.39955583202548056
1,2021-08-18 23:00:00,0.0302195580643382,0.4042559759871581,0.0464600013273552,0.1904904841661344,0.203546741277156,0.3577224225007342,0.3153820855389782,0.9211644359174346,23,0.3333333333333333,0.3705904774487392,0.982962913144534,0.403879964470224,0.4038799644702239,0.4035039529532898,0.4031279414363555,0.4019999068855529,0.3997438377839477,0.3952316995807371,0.4038799644702239,0.0006884241487296,0.4033159471948226,0.0013797409546341,0.40218791264402,0.0029537817938344,0.3152772566141966,0.3150675987646336,0.9212465150193768,0.9214106732232608,0.2037216096115865,0.2040713462804477,0.3579911748017353,0.3585286794037374,0.3999318435424148
1,2021-08-19 00:00:00,0.0301935962446953,0.4046319875040923,0.0464200872368678,0.190490392688842,0.2033718729427255,0.3574536701997332,0.3154869144637597,0.9210823568154926,0,0.5,0.5,1.0,0.4042559759871581,0.404255975987158,0.403879964470224,0.4035039529532898,0.4023759184024871,0.4001198493008819,0.3956077110976713,0.404255975987158,0.0006884241487211,0.4036919587117568,0.001379740954633,0.4025639241609542,0.0029537817938343,0.3153820855389782,0.3151724276894152,0.9211644359174346,0.9213285941213188,0.203546741277156,0.2038964779460171,0.3577224225007342,0.3582599271027363,0.4003078550593489
1,2021-08-19 01:00:00,0.0301676344250524,0.4050079990210266,0.0463801731463804,0.1904903012115497,0.2031970046082949,0.3571849178987321,0.3155917433885411,0.9210002777135504,1,0.5,0.6294095225512604,0.982962913144534,0.4046319875040923,0.4046319875040923,0.4042559759871581,0.403879964470224,0.4027519299194214,0.400495860817816,0.3959837226146055,0.4046319875040923,0.0006884241487128,0.404067970228691,0.0013797409546319,0.4029399356778884,0.0029537817938341,0.3154869144637597,0.3152772566141966,0.9210823568154926,0.9212465150193768,0.2033718729427255,0.2037216096115865,0.3574536701997332,0.3579911748017353,0.40068386657628313
1,2021-08-19 02:00:00,0.0301416726054095,0.4053840105379608,0.046340259055893,0.1904902097342573,0.2030221362738644,0.3569161655977311,0.3156965723133227,0.9209181986116084,2,0.5,0.75,0.9330127018922194,0.4050079990210266,0.4050079990210265,0.4046319875040923,0.4042559759871581,0.4031279414363555,0.4008718723347503,0.3963597341315398,0.4050079990210265,0.0006884241487043,0.4044439817456253,0.0013797409546307,0.4033159471948226,0.002953781793834,0.3155917433885411,0.3153820855389782,0.9210002777135504,0.9211644359174346,0.2031970046082949,0.203546741277156,0.3571849178987321,0.3577224225007342,0.40105987809321736
1,2021-08-19 03:00:00,0.0301157107857666,0.405760022054895,0.0463003449654055,0.1904901182569648,0.2028472679394338,0.35664741329673,0.3158014012381041,0.9208361195096664,3,0.5,0.8535533905932737,0.8535533905932737,0.4053840105379608,0.4053840105379607,0.4050079990210266,0.4046319875040923,0.4035039529532898,0.4012478838516845,0.3967357456484739,0.4053840105379607,0.0006884241486957,0.4048199932625594,0.0013797409546295,0.4036919587117568,0.0029537817938339,0.3156965723133227,0.3154869144637597,0.9209181986116084,0.9210823568154926,0.2030221362738644,0.2033718729427255,0.3569161655977311,0.3574536701997332,0.40143588961015153
1,2021-08-19 04:00:00,0.0300897489661237,0.4061360335718292,0.0462604308749181,0.1904900267796724,0.2026723996050033,0.356378660995729,0.3159062301628856,0.9207540404077242,4,0.5,0.9330127018922192,0.75,0.405760022054895,0.405760022054895,0.4053840105379608,0.4050079990210266,0.403879964470224,0.4016238953686186,0.3971117571654082,0.405760022054895,0.0006884241486873,0.4051960047794937,0.0013797409546284,0.4040679702286911,0.0029537817938337,0.3158014012381041,0.3155917433885411,0.9208361195096664,0.9210002777135504,0.2028472679394338,0.2031970046082949,0.35664741329673,0.3571849178987321,0.4018119011270858
1,2021-08-19 05:00:00,0.0300637871464808,0.4065120450887635,0.0462205167844307,0.19048993530238,0.2024975312705727,0.356109908694728,0.316011059087667,0.920671961305782,5,0.5,0.982962913144534,0.6294095225512604,0.4061360335718292,0.4061360335718292,0.405760022054895,0.4053840105379608,0.4042559759871581,0.4019999068855529,0.3974877686823424,0.4061360335718292,0.0006884241486788,0.405572016296428,0.0013797409546272,0.4044439817456253,0.0029537817938336,0.3159062301628856,0.3156965723133227,0.9207540404077242,0.9209181986116084,0.2026723996050033,0.2030221362738644,0.356378660995729,0.3569161655977311,0.40218791264402004
1,2021-08-19 06:00:00,0.0300378253268379,0.4068880566056976,0.0461806026939433,0.1904898438250876,0.2023226629361422,0.3558411563937269,0.3161158880124484,0.92058988220384,6,0.5,1.0,0.5,0.4065120450887635,0.4065120450887634,0.4061360335718292,0.405760022054895,0.4046319875040923,0.4023759184024871,0.3978637801992766,0.4065120450887634,0.0006884241486701,0.4059480278133621,0.001379740954626,0.4048199932625595,0.0029537817938334,0.316011059087667,0.3158014012381041,0.920671961305782,0.9208361195096664,0.2024975312705727,0.2028472679394338,0.356109908694728,0.35664741329673,0.4025639241609542
1,2021-08-19 07:00:00,0.0300118635071949,0.4072640681226318,0.0461406886034559,0.1904897523477952,0.2021477946017116,0.3555724040927258,0.3162207169372302,0.920507803101898,7,0.5,0.982962913144534,0.3705904774487397,0.4068880566056976,0.4068880566056976,0.4065120450887635,0.4061360335718292,0.4050079990210266,0.4027519299194214,0.3982397917162108,0.4068880566056976,0.0006884241486617,0.4063240393302963,0.0013797409546249,0.4051960047794937,0.0029537817938333,0.3161158880124484,0.3159062301628856,0.92058988220384,0.9207540404077242,0.2023226629361422,0.2026723996050033,0.3558411563937269,0.356378660995729,0.40293993567788844
1,2021-08-19 08:00:00,0.029985901687552,0.4076400796395661,0.0461007745129684,0.1904896608705028,0.2019729262672811,0.3553036517917248,0.3163255458620115,0.920425723999956,8,0.5,0.9330127018922194,0.2500000000000001,0.4072640681226318,0.4072640681226318,0.4068880566056976,0.4065120450887635,0.4053840105379608,0.4031279414363555,0.398615803233145,0.4072640681226318,0.0006884241486534,0.4067000508472305,0.0013797409546237,0.405572016296428,0.0029537817938332,0.3162207169372302,0.316011059087667,0.920507803101898,0.920671961305782,0.2021477946017116,0.2024975312705727,0.3555724040927258,0.356109908694728,0.4033159471948226
1,2021-08-19 09:00:00,0.0299599398679091,0.4080160911565003,0.046060860422481,0.1904895693932104,0.2017980579328506,0.3550348994907238,0.3164303747867931,0.9203436448980136,9,0.5,0.8535533905932737,0.1464466094067262,0.4076400796395661,0.407640079639566,0.4072640681226318,0.4068880566056976,0.405760022054895,0.4035039529532898,0.3989918147500791,0.407640079639566,0.0006884241486449,0.4070760623641647,0.0013797409546226,0.4059480278133621,0.0029537817938331,0.3163255458620115,0.3161158880124484,0.920425723999956,0.92058988220384,0.2019729262672811,0.2023226629361422,0.3553036517917248,0.3558411563937269,0.40369195871175684
1,2021-08-19 10:00:00,0.0299339780482662,0.4083921026734344,0.0460209463319936,0.1904894779159179,0.20162318959842,0.3547661471897227,0.3165352037115745,0.9202615657960715,10,0.5,0.75,0.0669872981077806,0.4080160911565003,0.4080160911565003,0.4076400796395661,0.4072640681226318,0.4061360335718292,0.403879964470224,0.3993678262670134,0.4080160911565003,0.0006884241486363,0.407452073881099,0.0013797409546214,0.4063240393302963,0.0029537817938329,0.3164303747867931,0.3162207169372302,0.9203436448980136,0.920507803101898,0.2017980579328506,0.2021477946017116,0.3550348994907238,0.3555724040927258,0.40406797022869106
1,2021-08-19 11:00:00,0.0299080162286233,0.4087681141903687,0.0459810322415062,0.1904893864386255,0.2014483212639895,0.3544973948887217,0.3166400326363559,0.9201794866941296,11,0.5,0.6294095225512605,0.0170370868554659,0.4083921026734344,0.4083921026734344,0.4080160911565003,0.4076400796395661,0.4065120450887635,0.4042559759871581,0.3997438377839477,0.4083921026734344,0.0006884241486278,0.4078280853980331,0.0013797409546203,0.4067000508472305,0.0029537817938328,0.3165352037115745,0.3163255458620115,0.9202615657960715,0.920425723999956,0.20162318959842,0.2019729262672811,0.3547661471897227,0.3553036517917248,0.4044439817456253
1,2021-08-19 12:00:00,0.0298820544089804,0.4091441257073029,0.0459411181510188,0.1904892949613331,0.2012734529295589,0.3542286425877206,0.3167448615611374,0.9200974075921874,12,0.5,0.5000000000000001,0.0,0.4087681141903687,0.4087681141903687,0.4083921026734344,0.4080160911565003,0.4068880566056976,0.4046319875040923,0.4001198493008819,0.4087681141903687,0.0006884241486193,0.4082040969149674,0.0013797409546191,0.4070760623641647,0.0029537817938326,0.3166400326363559,0.3164303747867931,0.9201794866941296,0.9203436448980136,0.2014483212639895,0.2017980579328506,0.3544973948887217,0.3550348994907238,0.4048199932625595
1,2021-08-19 13:00:00,0.0298560925893375,0.4095201372242371,0.0459012040605314,0.1904892034840407,0.2010985845951284,0.3539598902867196,0.3168496904859188,0.9200153284902454,13,0.5,0.3705904774487396,0.0170370868554658,0.4091441257073029,0.4091441257073029,0.4087681141903687,0.4083921026734344,0.4072640681226318,0.4050079990210266,0.400495860817816,0.4091441257073029,0.0006884241486107,0.4085801084319016,0.0013797409546179,0.4074520738810989,0.0029537817938325,0.3167448615611374,0.3165352037115745,0.9200974075921874,0.9202615657960715,0.2012734529295589,0.20162318959842,0.3542286425877206,0.3547661471897227,0.40519600477949363
1,2021-08-19 14:00:00,0.0298301307696946,0.4098961487411713,0.0458612899700439,0.1904891120067483,0.2009237162606978,0.3536911379857185,0.3169545194107004,0.9199332493883032,14,0.5,0.2500000000000001,0.0669872981077805,0.4095201372242371,0.4095201372242371,0.4091441257073029,0.4087681141903687,0.4076400796395661,0.4053840105379608,0.4008718723347503,0.4095201372242371,0.0006884241486022,0.4089561199488358,0.0013797409546167,0.4078280853980331,0.0029537817938324,0.3168496904859188,0.3166400326363559,0.9200153284902454,0.9201794866941296,0.2010985845951284,0.2014483212639895,0.3539598902867196,0.3544973948887217,0.40557201629642786
1,2021-08-19 15:00:00,0.0298041689500517,0.4102721602581056,0.0458213758795565,0.1904890205294559,0.2007488479262673,0.3534223856847175,0.317059348335482,0.9198511702863612,15,0.5,0.1464466094067264,0.146446609406726,0.4098961487411713,0.4098961487411712,0.4095201372242371,0.4091441257073029,0.4080160911565003,0.405760022054895,0.4012478838516845,0.4098961487411712,0.0006884241485939,0.40933213146577,0.0013797409546156,0.4082040969149674,0.0029537817938322,0.3169545194107004,0.3167448615611374,0.9199332493883032,0.9200974075921874,0.2009237162606978,0.2012734529295589,0.3536911379857185,0.3542286425877206,0.4059480278133621
1,2021-08-19 16:00:00,0.0297782071304088,0.4106481717750397,0.0457814617890691,0.1904889290521635,0.2005739795918368,0.3531536333837164,0.3171641772602633,0.9197690911844192,16,0.5,0.0669872981077807,0.2499999999999997,0.4102721602581056,0.4102721602581055,0.4098961487411713,0.4095201372242371,0.4083921026734344,0.4061360335718292,0.4016238953686186,0.4102721602581055,0.0006884241485853,0.4097081429827042,0.0013797409546144,0.4085801084319015,0.0029537817938321,0.317059348335482,0.3168496904859188,0.9198511702863612,0.9200153284902454,0.2007488479262673,0.2010985845951284,0.3534223856847175,0.3539598902867196,0.4063240393302963
